vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
13,Ty Dillon,Chevrolet,49,49,2,2,1880.68,1921.68,41,1894.6437,1910.4927,15.8489,13.9637,11.1872,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
34,Michael McDowell,Ford,49,49,2,2,1880.313,1919.921,39.6079,1888.4376,1902.9651,14.5275,8.1246,16.9558,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
42,Kyle Larson,Chevrolet,49,49,2,2,1879.208,1920.393,41.1849,1891.7075,1907.056,15.3485,12.4995,13.3369,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
38,David Ragan,Ford,49,49,2,2,1878.865,1919.972,41.1069,1895.5113,1911.5074,15.9961,16.6463,8.4645,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
6,Ryan Newman,Ford,49,49,2,2,1878.534,1918.552,40.0179,1898.1806,1912.7616,14.581,19.6466,5.7903,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
21,Paul Menard,Ford,49,49,2,2,1878.232,1917.645,39.413,1893.3425,1907.5899,14.2474,15.1105,10.055,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
22,Joey Logano,Ford,49,49,2,2,1877.964,1921.88,43.916,1900.683,1920.0688,19.3857,22.719,1.8111,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
9,Chase Elliott,Chevrolet,49,49,2,2,1877.644,1914.233,36.5889,1896.946,1911.3936,14.4475,19.302,2.8393,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
37,Chris Buescher,Chevrolet,49,49,2,2,1877.629,1919.477,41.848,1888.9381,1905.8882,16.95,11.3091,13.5887,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
2,Brad Keselowski,Ford,49,49,2,2,1877.293,1914.447,37.1539,1887.5367,1902.1845,14.6478,10.2437,12.2624,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
88,Alex Bowman,Chevrolet,49,49,2,2,1877.267,1918.521,41.2539,1898.5476,1914.697,16.1494,21.2806,3.8239,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
17,Ricky Stenhouse Jr,Ford,49,49,2,2,1876.835,1915.732,38.8969,1884.1,1898.1138,14.0138,7.265,17.6181,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
11,Denny Hamlin,Toyota,49,49,2,2,1876.563,1915.745,39.1819,1889.7723,1904.2866,14.5143,13.2093,11.4583,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
48,Jimmie Johnson,Chevrolet,49,49,2,2,1876.247,1915.261,39.0139,1886.1687,1900.2826,14.1139,9.9217,14.9783,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
12,Ryan Blaney,Ford,49,49,2,2,1875.906,1914.97,39.064,1886.469,1900.683,14.214,10.563,14.2869,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
3,Austin Dillon,Chevrolet,49,49,2,2,1875.435,1912.618,37.1829,1879.5622,1893.5427,13.9804,4.1272,19.0752,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
1,Kurt Busch,Chevrolet,49,49,2,2,1874.929,1916.429,41.5,1891.1736,1906.2886,15.1149,16.2446,10.1403,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
14,Clint Bowyer,Ford,49,49,2,2,1874.639,1915.205,40.566,1883.5995,1899.2149,15.6153,8.9605,15.99,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
8,Daniel Hemric #,Chevrolet,49,49,2,2,1874.262,1915.858,41.596,1892.1413,1908.4574,16.3161,17.8793,7.4005,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
18,Kyle Busch,Toyota,49,49,2,2,1874.222,1911.345,37.123,1886.2354,1900.5531,14.3176,12.0134,10.7918,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
10,Aric Almirola,Ford,49,49,2,2,1873.914,1917.706,43.7919,1891.1736,1909.9589,18.7852,17.2596,7.747,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
41,Daniel Suarez,Ford,49,49,2,2,1873.528,1913.281,39.7529,1888.6712,1903.6193,14.9481,15.1432,9.6616,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
19,Martin Truex Jr,Toyota,49,49,2,2,1873.02,1913.34,40.3199,1893.3758,1909.058,15.6821,20.3558,4.2819,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
24,William Byron,Chevrolet,49,49,2,2,1872.74,1911.508,38.768,1895.4779,1910.6596,15.1816,22.7379,0.8483,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
4,Kevin Harvick,Ford,49,49,2,2,1872.437,1911.023,38.586,1880.7634,1894.6163,13.8529,8.3264,16.4066,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
95,Matt DiBenedetto,Toyota,48,47,2,2,1765.184,0,0,1780.0604,1795.0604,15,14.8764,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4787
51,Cody Ware(i),Ford,45,43,1,1,1633.606,1679.316,45.71,1651.1639,1673.5733,22.409300000000002,17.5579,5.7426,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
42,Kyle Larson,Chevrolet,26,25,2,2,990.658,1041.849,51.1909,1003.3688,1028.5604,25.1916,12.7108,13.2885,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4787
51,Cody Ware(i),Ford,25,24,2,2,904.867,949.028,44.161,922.5191,942.8727,20.3535,17.6521,6.1552,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
00,Landon Cassill(i),Chevrolet,24,18,2,2,888.55,960.35,71.8,898.0617,943.6067,45.545,9.5117,16.7432,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4787
52,Bayley Currey(i),Ford,24,24,2,2,887.756,936.027,48.271,897.7614,921.418,23.6565,10.0054,14.6089,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
53,* BJ McLeod(i),Chevrolet,24,24,2,2,886.104,939.706,53.6019,896.994,926.1227,29.1287,10.89,13.5832,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
15,Ross Chastain(i),Chevrolet,24,24,2,2,885.583,925.66,40.077,891.4552,907.9381,16.4828,5.8722,17.721800000000002,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
96,* Parker Kligerman(i),Toyota,24,24,2,2,885.008,929.643,44.6349,902.3325,923.1864,20.8539,17.3245,6.4565,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
66,* Joey Gase(i),Toyota,24,23,2,2,884.598,952.644,68.046,904.0342,947.177,43.1427,19.4362,5.4669,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
27,* Reed Sorenson,Chevrolet,24,23,2,2,881.632,931.401,49.769,895.8252,918.3807,22.5554,14.1932,13.0202,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
43,Bubba Wallace,Chevrolet,23,23,2,2,797.1799,837.424,40.244,817.0787,834.1564,17.0777,19.8987,3.2675,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
47,Ryan Preece #,Chevrolet,23,23,2,2,795.491,833.836,38.345,810.3721,825.7205,15.3484,14.8811,8.1154,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
32,Corey LaJoie,Ford,23,23,2,2,795.335,841.902,46.567,802.5643,823.6675,21.1031,7.2293,18.2344,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
36,Matt Tifft #,Ford,23,23,2,2,794.629,837.482,42.8529,817.2122,834.5293,17.317,22.5832,2.9526,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
13,Ty Dillon,Chevrolet,23,23,2,2,794.307,834.297,39.99,808.4035,823.118,14.7145,14.0965,11.1789,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
34,Michael McDowell,Ford,23,23,2,2,793.94,835.736,41.7959,801.9304,818.7471,16.8167,7.9904,16.9888,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
38,David Ragan,Ford,23,23,2,2,793.611,836.047,42.436,811.1729,827.6892,16.5162,17.5619,8.3577,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
95,Matt DiBenedetto,Toyota,23,23,2,2,792.824,834.575,41.751,802.8646,819.0207,16.156,10.0406,15.5542,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
42,Kyle Larson,Chevrolet,23,23,2,2,792.488,892.508,100.0199,805.1001,878.3727,73.2725,12.6121,14.1352,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
2,Brad Keselowski,Ford,23,23,2,2,792.236,829.16,36.9239,802.3975,816.2112,13.8136,10.1615,12.9487,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
6,Ryan Newman,Ford,23,23,2,2,792.059,833.539,41.48,811.7401,828.3565,16.6163,19.6811,5.1824,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
9,Chase Elliott,Chevrolet,23,23,2,2,791.856,828.6849,36.8289,811.7067,825.854,14.1472,19.8507,2.8309,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
21,Paul Menard,Ford,23,23,2,2,791.771,831.511,39.74,807.0354,821.3162,14.2808,15.2644,10.1947,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
22,Joey Logano,Ford,23,23,2,2,791.4539,835.344,43.89,814.0758,833.5616,19.4858,22.6218,1.7823,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
12,Ryan Blaney,Ford,23,23,2,2,791.092,830.974,39.882,801.6301,816.6783,15.0482,10.5381,14.2956,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
37,Chris Buescher,Chevrolet,23,23,2,2,790.765,829.9,39.1349,802.1306,816.2445,14.1139,11.3656,13.6554,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
1,Kurt Busch,Chevrolet,23,23,2,2,790.413,831.984,41.571,806.268,822.8511,16.583,15.855,9.1328,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
48,Jimmie Johnson,Chevrolet,23,23,2,2,789.439,828.568,39.129,799.0609,813.6086,14.5477,9.6219,14.9593,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
88,Alex Bowman,Chevrolet,23,23,2,2,789.136,828.674,39.538,810.4054,824.6528,14.2473,21.2694,4.0211,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
3,Austin Dillon,Chevrolet,23,23,2,2,788.942,825.389,36.447,792.9232,806.6016,13.6784,3.9812,18.7873,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
11,Denny Hamlin,Toyota,23,23,2,2,788.792,832.0019,43.2099,801.8303,820.3804,18.5501,13.0383,11.6215,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
14,Clint Bowyer,Ford,23,23,2,2,788.445,827.534,39.0889,797.4593,811.64,14.1806,9.0143,15.8939,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
8,Daniel Hemric #,Chevrolet,23,23,2,2,788.125,827.624,39.499,806.2012,820.0483,13.847,18.0762,7.5756,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
18,Kyle Busch,Toyota,23,23,2,2,787.927,824.196,36.269,799.8283,813.7421,13.9137,11.9013,10.4538,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
17,Ricky Stenhouse Jr,Ford,23,23,2,2,787.742,826.823,39.081,794.8918,809.0041,14.1122,7.1498,17.8188,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
19,Martin Truex Jr,Toyota,23,23,2,2,787.354,826.774,39.4199,807.903,822.3229,14.4199,20.549,4.451,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
41,Daniel Suarez,Ford,23,23,2,2,787.066,827.289,40.2229,802.2307,817.7127,15.4819,15.1647,9.5762,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
10,Aric Almirola,Ford,23,23,2,2,786.59,826.561,39.971,803.9313,818.6793,14.7479,17.3413,7.8816,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
4,Kevin Harvick,Ford,23,23,2,2,786.303,826.383,40.08,794.7239,809.4368,14.7128,8.4209,16.9461,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
24,William Byron,Chevrolet,23,23,2,2,785.47,826.072,40.6019,808.4025,823.4025,15,22.9325,2.6694,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4787
00,Landon Cassill(i),Chevrolet,17,15,1,1,519.385,707.303,187.918,529.2874,690.0137,160.7263,9.9024,17.2892,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4787
42,Kyle Larson,Chevrolet,152,151,1,1,10271.91,10336.104,64.1939,10291.1327,10327.9689,36.8361,19.2227,8.135,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
4,Kevin Harvick,Ford,149,147,2,2,9986.652,10028.749,42.0969,10008.7778,10024.567,15.7891,22.1258,4.1819,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
34,Michael McDowell,Ford,149,148,2,2,9962.324,10084.248,121.9239,9969.171,10065.2648,96.0937,6.847,18.9831,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
00,Landon Cassill(i),Chevrolet,149,142,2,2,9956.135,9987.985,31.85,9963.1651,9968.4703,5.3052,7.0301,19.5146,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4788
47,Ryan Preece #,Chevrolet,149,147,2,2,9954.779,9993.634,38.8549,9961.6302,9976.545,14.9147,6.8512,17.0889,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
36,Matt Tifft #,Ford,149,116,2,2,9952.944,9996.613,43.6689,9968.4036,9984.7531,16.3494,15.4596,11.8598,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
77,Quin Houff,Chevrolet,148,145,2,2,9951.188,9997.823,46.635,9972.4409,9991.969,19.5281,21.2529,5.8539,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
27,* Reed Sorenson,Chevrolet,148,145,2,2,9950.333,9998.736,48.403,9969.7716,9991.3527,21.5811,19.4386,7.3832,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
13,Ty Dillon,Chevrolet,148,146,2,2,9947.709,9987.742,40.0329,9966.9355,9981.1495,14.214,19.2265,6.5924,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
43,Bubba Wallace,Chevrolet,148,147,2,2,9824.546,9863.046,38.5,9835.2703,9850.4853,15.2149,10.7243,12.5606,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
6,Ryan Newman,Ford,148,147,2,2,9822.647,9862.5759,39.9289,9834.8699,9849.3842,14.5143,12.2229,13.1917,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
21,Paul Menard,Ford,147,147,2,2,9821.86,9862.548,40.688,9840.5422,9854.9897,14.4475,18.6822,7.5582,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
37,Chris Buescher,Chevrolet,147,147,2,2,9821.547,9862.604,41.0569,9838.7404,9853.9554,15.2149,17.1934,8.6485,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
22,Joey Logano,Ford,147,147,2,2,9820.94,9853.816,32.876,9841.6099,9848.3499,6.7399,20.6699,5.466,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
4,Kevin Harvick,Ford,147,146,2,2,9820.758,9920.191,99.433,9843.5452,9916.3818,72.8365,22.7872,3.8091,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4788
48,Jimmie Johnson,Chevrolet,147,147,2,2,9820.401,9859.808,39.407,9831.9003,9845.6355,13.7351,11.4993,14.1724,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
12,Ryan Blaney,Ford,147,147,2,2,9820.226,9855.714,35.4879,9828.2634,9837.8729,9.6095,8.0374,17.841,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
24,William Byron,Chevrolet,147,147,2,2,9819.8799,9851.4959,31.6159,9842.9112,9849.6512,6.7399,23.0312,1.8447,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
10,Aric Almirola,Ford,147,147,2,2,9819.557,9859.159,39.6019,9835.9377,9850.0182,14.0805,16.3807,9.1407,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
88,Alex Bowman,Chevrolet,147,147,2,2,9819.303,9858.831,39.528,9826.495,9840.342,13.847,7.192,18.4889,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
52,JJ Yeley,Chevrolet,141,91,1,1,9392.183,9442.367,50.1839,9415.3763,9439.1664,23.7901,23.1933,3.2005,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
27,* Reed Sorenson,Chevrolet,141,138,1,1,9381.411,9430.845,49.4339,9401.1623,9423.6357,22.4734,19.7513,7.2092,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
15,Ross Chastain(i),Chevrolet,140,139,1,1,9366.308,9413.735,47.4269,9371.6999,9395.7569,24.057,5.3919,17.978,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
13,Ty Dillon,Chevrolet,140,138,1,1,9337.963,9371.905,33.942,9356.951,9365.3927,8.4416,18.988,6.5122,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
51,Bayley Currey(i),Ford,139,138,1,1,9311.741,9359.1119,47.3709,9326.5521,9349.8776,23.3254,14.8111,9.2343,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
8,Daniel Hemric #,Chevrolet,139,139,1,1,9308.653,9340.564,31.911,9329.4884,9335.0272,5.5388,20.8354,5.5367,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
24,William Byron,Chevrolet,135,135,1,1,9083.128,9111.8979,28.7699,9106.1607,9110.0978,3.9371,23.0327,1.8001,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4788
00,Landon Cassill(i),Chevrolet,135,128,1,1,9032.422,9075.041,42.6189,9038.9924,9057.1438,18.1513,6.5704,17.8971,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
77,Quin Houff,Chevrolet,134,131,1,1,8999.056,9044.541,45.4849,9021.4074,9038.573,17.1656,22.3514,5.9679,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
21,Paul Menard,Ford,134,133,1,1,8989.14,9022.629,33.489,9007.6272,9015.0679,7.4406,18.4872,7.561,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
41,Daniel Suarez,Ford,133,133,1,1,8971.686,9004.687,33.001,8987.7399,8994.7802,7.0402,16.0539,9.9067,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
47,Ryan Preece #,Chevrolet,131,129,1,1,8831.561,8870.772,39.211,8838.4542,8853.6692,15.215,6.8932,17.1027,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
1,Kurt Busch,Chevrolet,130,129,1,1,8768.83,8801.83,33,8781.6627,8788.8119,7.1492000000000004,12.8327,13.018,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
34,Michael McDowell,Ford,127,126,1,1,8625.104,8665.3799,40.2759,8631.9443,8646.5922,14.6478,6.8403,18.7877,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
95,Matt DiBenedetto,Toyota,126,125,1,1,8555.142,8595.417,40.2749,8570.1816,8584.8293,14.6476,15.0396,10.5876,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
43,Bubba Wallace,Chevrolet,125,124,1,1,8498.435,8537.331,38.896,8509.2529,8524.9684,15.7154,10.8179,12.3625,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
6,Ryan Newman,Ford,125,124,1,1,8497.991,8538.09,40.099,8510.1871,8524.9684,14.7812,12.1961,13.1215,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
37,Chris Buescher,Chevrolet,125,124,1,1,8496.654,8529.309,32.6549,8513.9575,8520.7642,6.8067,17.3035,8.5447,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
10,Aric Almirola,Ford,125,124,1,1,8488.73,8522.667,33.9369,8505.1155,8513.4015,8.286,16.3855,9.2654,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
9,Chase Elliott,Chevrolet,124,124,1,1,8484.965,8521.891,36.9259,8496.9407,8510.646,13.7052,11.9757,11.2449,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
11,Denny Hamlin,Toyota,124,124,1,1,8479.972,8520.548,40.576,8493.3705,8508.3854,15.0149,13.3985,12.1625,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
38,David Ragan,Ford,124,120,1,1,8478.774,8518.867,40.093,8484.6609,8499.3421,14.6812,5.8869,19.5248,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
48,Jimmie Johnson,Chevrolet,124,123,1,1,8433.707,8472.548,38.841,8444.9873,8458.6342,13.6469,11.2803,13.9137,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
88,Alex Bowman,Chevrolet,124,123,1,1,8432.165,8466.104,33.9389,8439.5469,8447.7585,8.2115,7.3819,18.3454,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
42,Kyle Larson,Chevrolet,124,123,1,1,8429.444,8470.465,41.021,8447.0226,8462.4713,15.4486,17.5786,7.9936,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
14,Clint Bowyer,Ford,124,123,1,1,8427.45,8460.008,32.5579,8450.059,8457.7333,7.6743,22.609,2.2746,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
18,Kyle Busch,Toyota,123,123,1,1,8421.647,8459.354,37.7069,8440.2143,8454.8547,14.6404,18.5673,4.4992,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
4,Kevin Harvick,Ford,123,123,1,1,8420.554,8455.217,34.663,8442.5171,8451.693,9.1758,21.9631,3.5239,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
17,Ricky Stenhouse Jr.,Ford,122,121,1,1,8346.751,8388.26,41.509,8355.5625,8371.3114,15.7489,8.8115,16.9485,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
12,Ryan Blaney,Ford,121,120,1,1,8277.684,8310.6569,32.9729,8285.792,8292.9991000000009,7.207,8.108,17.6578,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
20,Erik Jones,Toyota,121,120,1,1,8267.267,8300.222,32.9549,8276.9155,8283.8891,6.9735,9.6485,16.3328,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
22,Joey Logano,Ford,120,119,1,1,8219.539,8261.111,41.572,8239.8114,8255.6141,15.8026,20.2724,5.4968,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
2,Brad Keselowski,Ford,119,118,1,1,8167.301,8197.071,29.7699,8170.4077,8176.9809,6.5732,3.1067,20.09,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4788
27,* Reed Sorenson,Chevrolet,107,106,1,1,7528.612,7575.171,46.559,7547.9056,7568.0254,20.1198,19.2936,7.1455,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
36,Matt Tifft #,Ford,106,105,1,1,7482.598,9212.533,1729.9349,7497.955,9201.6731,1703.718,15.357,10.8598,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4788
77,Quin Houff,Chevrolet,104,102,2,2,7292.222,7327.916,35.694,7314.6001,7321.9741,7.3739,22.3781,5.9418,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4788
52,JJ Yeley,Chevrolet,103,55,2,2,7271.424,7304.785,33.3609,7296.4821,7301.4538,4.9716,25.0581,3.3311,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4788
34,Michael McDowell,Ford,103,102,2,2,7218.892,7278.064,59.172,7226.8102,7259.0101,32.1998,7.9182,19.0538,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4788
51,Bayley Currey(i),Ford,103,102,2,2,7173.009,7216.3,43.291,7188.5715,7206.9536,18.382,15.5625,9.3464,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
00,Landon Cassill(i),Chevrolet,103,98,2,2,7150.417,7364.919,214.5019,7157.2399,7345.8606,188.6206,6.8229,19.0583,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4788
15,Ross Chastain(i),Chevrolet,103,102,2,2,7149.381,7194.429,45.0479,7154.4038,7176.3333,21.9295,5.0228,18.0956,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4788
