vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
18,Kyle Busch (P),Toyota,179,179,1,1,5080.676,5122.025,41.3489,5100.6387,5113.1176,12.4789,19.9627,8.9073,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
43,Erik Jones,Chevrolet,180,178,1,1,5083.669,5132.508,48.8389,5105.5769,5125.096,19.5191,21.9079,7.4119,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
23,Bubba Wallace,Toyota,180,179,1,1,5103.707,5146.072,42.3649,5116.255,5129.835,13.58,12.548,16.2369,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
2,Brad Keselowski (P),Ford,180,179,1,1,5095.1629,5137.396,42.233,5120.5249,5133.838,13.3131,25.3619,3.5579,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
77,Justin Haley(i),Chevrolet,180,178,1,1,5106.135,5149.692,43.5569,5127.5661,5140.9794,13.4132,21.4311,8.7125,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
38,Anthony Alfredo #,Ford,181,179,1,1,5123.142,5168.567,45.425,5129.6015,5145.4504,15.8489,6.4595,23.1165,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
3,Austin Dillon,Chevrolet,181,180,1,1,5124.729,5167.429,42.6999,5136.5417,5149.421,12.8793,11.8127,18.0079,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
14,Chase Briscoe #,Ford,181,180,1,1,5126.807,5170.405,43.5979,5142.5476,5156.4947,13.947,15.7406,13.9102,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
78,BJ McLeod(i),Ford,181,179,1,1,5130.912,5176.495,45.5829,5140.8135,5156.162,15.3484,9.9015,20.3329,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
15,Joey Gase(i),Chevrolet,180,174,1,1,5113.244,5164.504,51.26,5129.3346,5148.2532,18.9186,16.0906,16.2507,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
17,Chris Buescher,Ford,182,180,1,1,5140.78,5184.562,43.782,5158.5644,5173.1789,14.6144,17.7844,11.383,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
53,JJ Yeley(i),Chevrolet,181,177,1,1,5118.589,5167.045,48.456,5144.2493,5162.9344,18.685,25.6603,4.1105,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
51,Garrett Smithley(i),Chevrolet,181,176,1,1,5122.437,5168.249,45.8119,5133.5387,5148.7537,15.215,11.1017,19.4952,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
9,Chase Elliott (P),Chevrolet,180,180,1,1,5102.151,5167.368,65.217,5120.3257,5156.3612,36.0355,18.1747,11.0067,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
12,Ryan Blaney (P),Ford,182,181,1,1,5146.171,5188.8149,42.6439,5168.3407,5181.9208,13.5801,22.1697,6.8941,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
21,Matt DiBenedetto,Ford,184,183,1,1,5209.307,5253.231,43.9239,5228.4688,5243.5837,15.1149,19.1618,9.6472,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
5,Kyle Larson (P),Chevrolet,184,184,1,1,5209.911,5251.831,41.92,5235.409,5248.8222,13.4132,25.498,3.0087,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
47,Ricky Stenhouse Jr.,Chevrolet,185,184,1,1,5227.301,5271.767,44.4659,5242.0165,5257.5652,15.5487,14.7155,14.2017,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
20,Christopher Bell (P),Toyota,185,185,1,1,5238.295,5282.152,43.8569,5254.1618,5269.1099,14.948,15.8668,13.042,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
52,Josh Bilicki,Ford,187,181,1,1,5284.042,5330.87,46.8279,5302.5452,5318.3275,15.7823,18.5032,12.5424,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
00,Quin Houff,Chevrolet,187,182,1,1,5299.169,5346.6409,47.4719,5311.6885,5328.4719,16.7833,12.5195,18.169,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
22,Joey Logano (P),Ford,238,238,2,2,6674.399,6717.524,43.125,6686.6917,6700.6389,13.9471,12.2927,16.885,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
19,Martin Truex Jr. (P),Toyota,238,238,2,2,6672.385,6714.705,42.3199,6679.8183,6693.0981,13.2798,7.4333,21.6068,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
20,Christopher Bell (P),Toyota,238,238,2,2,6674.7879,6716.051,41.263,6690.5956,6703.0412,12.4456,15.8076,13.0097,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
11,Denny Hamlin (P),Toyota,238,238,2,2,6669.914,6711.649,41.735,6692.8645,6705.6772,12.8126,22.9505,5.9717,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
18,Kyle Busch (P),Toyota,238,238,2,2,6672.082,6714.729,42.6469,6691.8302,6706.3111,14.4809,19.7482,8.4178,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
5,Kyle Larson (P),Chevrolet,238,238,2,2,6674.0379,6715.036,40.998,6699.4711,6711.9834,12.5123,25.4331,3.0525,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
4,Kevin Harvick (P),Ford,239,238,2,2,6682.151,6745.608,63.457,6690.7958,6725.0969,34.3011,8.6448,20.511,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
42,Ross Chastain,Chevrolet,238,238,2,2,6676.273,6718.804,42.5309,6692.7644,6706.3445,13.58,16.4914,12.4594,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
48,Alex Bowman (P),Chevrolet,238,238,2,2,6678.318,6720.551,42.233,6699.738,6712.7175,12.9795,21.42,7.8334,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
12,Ryan Blaney (P),Ford,239,238,2,2,6683.031,6726.298,43.2669,6705.21,6719.2243,14.0142,22.179,7.0736,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
10,Aric Almirola (P),Ford,238,238,2,2,6676.581,6718.335,41.7539,6690.2286,6702.4073,12.1787,13.6476,15.9276,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
24,William Byron (P),Chevrolet,239,238,2,2,6728.914,6774.039,45.125,6734.5417,6749.5558,15.014,5.6277,24.4831,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
2,Brad Keselowski (P),Ford,239,238,2,2,6683.412,6727.489,44.0769,6708.8136,6723.5287,14.715,25.4016,3.9602,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
78,BJ McLeod(i),Ford,239,236,2,2,6728.442,6773.618,45.176,6738.0449,6753.226,15.181,9.6029,20.3919,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
3,Austin Dillon,Chevrolet,239,238,2,2,6729.284,6773.248,43.9639,6740.9476,6754.961,14.0133,11.6636,18.2869,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
37,* Ryan Preece,Chevrolet,239,237,2,2,6729.738,6786.958,57.2199,6736.8104,6764.1367,27.3262,7.0724,22.8212,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
99,Daniel Suarez,Chevrolet,239,238,2,2,6733.876,6780.892,47.0159,6743.8169,6761.4674,17.6504,9.9409,19.4245,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
6,Ryan Newman,Ford,239,238,2,2,6734.234,6778.739,44.5049,6745.2183000000005,6760.3997,15.1813,10.9843,18.3392,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
38,Anthony Alfredo #,Ford,239,237,2,2,6735.919,6787.601,51.6819,6742.8494,6764.17,21.3206,6.9304,23.4309,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
14,Chase Briscoe #,Ford,239,238,2,2,6730.115,6772.666,42.551,6745.8856,6758.4311,12.5454,15.7706,14.2348,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
23,Bubba Wallace,Toyota,239,238,2,2,6732.762,6775.949,43.1869,6745.6187,6759.2652,13.6465,12.8567,16.6837,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
8,Tyler Reddick (P),Chevrolet,239,238,2,2,6733.184,6776.768,43.5839,6747.3203,6761.8828,14.5625,14.1363,14.8851,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
00,Quin Houff,Chevrolet,239,232,2,2,6740.735,6816.46,75.725,6753.7264,6798.137,44.4105,12.9914,18.3229,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
52,Josh Bilicki,Ford,239,231,2,2,6730.575,6783.182,52.6069,6749.0553,6769.2751,20.2197,18.4803,13.9068,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
51,Garrett Smithley(i),Chevrolet,239,233,2,2,6735.36,6788.567,53.207,6747.1868,6768.0739,20.887,11.8268,20.493,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
47,Ricky Stenhouse Jr.,Chevrolet,239,238,2,2,6731.859,6777.513,45.6539,6747.02,6762.6686,15.6485,15.161,14.8443,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
7,Corey LaJoie,Chevrolet,239,237,2,2,6731.388,6776.783,45.395,6754.4271,6770.7098,16.2827,23.0391,6.0731,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
41,Cole Custer,Ford,239,238,2,2,6733.515,6777.35,43.835,6753.2927,6767.7393,14.4466,19.7777,9.6106,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
34,Michael McDowell (P),Ford,239,237,2,2,6732.348,6777.66,45.3119,6751.4576,6766.9507,15.493,19.1096,10.7092,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
17,Chris Buescher,Ford,239,237,2,2,6731.001,6789.824,58.8229,6749.4223,6778.5003,29.0779,18.4213,11.3236,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
77,Justin Haley(i),Chevrolet,239,237,2,2,6737.792,6784.64,46.8479,6760.2996,6776.0803,15.7807,22.5076,8.5596,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
42,Ross Chastain,Chevrolet,240,240,2,2,6794.067,6857.29,63.2229,6811.8525,6843.8843,32.0317,17.7855,13.4056,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5079
34,Michael McDowell (P),Ford,241,238,2,2,6804.755,6865.408,60.653,6823.7977,6854.7283,30.9306,19.0427,10.6796,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5079
43,Erik Jones,Chevrolet,239,238,2,2,6736.321,6781.36,45.0389,6758.5645,6774.0799,15.5153,22.2435,7.28,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
53,JJ Yeley(i),Chevrolet,239,233,2,2,6737.05,6786.735,49.6849,6764.3369,6782.6216,18.2847,27.2869,4.1133,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
21,Matt DiBenedetto,Ford,239,238,2,2,6734.562,6780.274,45.712,6754.2936,6770.6431,16.3494,19.7316,9.6308,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
9,Chase Elliott (P),Chevrolet,239,239,2,2,6738.143,6797.484,59.341,6758.6312,6786.4587,27.8274,20.4882,11.0252,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
9,Chase Elliott (P),Chevrolet,241,240,2,2,6814.535,6863.418,48.8829,6833.1413,6852.5271,19.3858,18.6063,10.8908,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5079
2,Brad Keselowski (P),Ford,250,250,2,2,7167.468,7211.222,43.7539,7197.846,7206.5545,8.7084,30.378,4.6674,OTHER,TRUE,TRUE,TRUE,TRUE,0,0,5079
8,Tyler Reddick (P),Chevrolet,251,250,2,2,7231.38,7274.709,43.3289,7245.3283,7259.6091,14.2807,13.9483,15.0998,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
99,Daniel Suarez,Chevrolet,251,250,2,2,7234.276,7285.454,51.1779,7244.5609,7264.9811,20.4201,10.2849,20.4728,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
38,Anthony Alfredo #,Ford,252,249,2,2,7237.912,7286.483,48.5709,7244.8278,7263.5129,18.6851,6.9158,22.97,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
3,Austin Dillon,Chevrolet,252,251,2,2,7240.73,7283.762,43.032,7252.9024,7265.5483,12.6458,12.1724,18.2136,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
15,Joey Gase(i),Chevrolet,252,244,2,2,7240.298,7297.69,57.3919,7256.9064,7280.8967,23.9902,16.6084,16.7932,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
53,JJ Yeley(i),Chevrolet,252,245,2,2,7239.773,7296.49,56.7169,7266.249,7292.5082,26.2591,26.476,3.9817,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5079
77,Justin Haley(i),Chevrolet,251,249,2,2,7236.427,7284.417,47.99,7258.4079,7275.4914,17.0834,21.9809,8.9255,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
23,Bubba Wallace,Toyota,250,248,2,2,7129.708,7230.159,100.451,7145.4931,7212.526,67.0328,15.7851,17.6329,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5079
23,Bubba Wallace,Toyota,253,250,2,2,7300.287,7419.27,118.983,7314.0651,7402.7835,88.7184,13.7781,16.4864,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5079
99,Daniel Suarez,Chevrolet,290,288,1,1,8239.751,8284.74,44.9889,8249.4883,8265.5041,16.0158,9.7373,19.2358,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
7,Corey LaJoie,Chevrolet,289,286,1,1,8226.281,8270.0229,43.7419,8248.9879,8263.7691,14.7812,22.7069,6.2538,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
6,Ryan Newman,Ford,291,289,1,1,8271.669,8314.944,43.2749,8282.3551,8296.8028,14.4476,10.6861,18.1411,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
41,Cole Custer,Ford,291,289,1,1,8276.539,8319.682,43.143,8296.2366,8310.6176,14.3809,19.6976,9.0643,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
42,Ross Chastain,Chevrolet,292,291,1,1,8286.917,8329.941,43.024,8304.0777,8317.6245,13.5467,17.1607,12.3164,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
24,William Byron (P),Chevrolet,292,290,1,1,8299.81,8342.11,42.3,8305.7127,8318.6588,12.9461,5.9027,23.4511,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
14,Chase Briscoe #,Ford,292,290,1,1,8294.705,8338.064,43.359,8310.4174,8324.2977,13.8803,15.7124,13.7662,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
48,Alex Bowman (P),Chevrolet,292,291,1,1,8297.062,8339.76,42.698,8318.6255,8331.9719,13.3464,21.5635,7.788,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
17,Chris Buescher,Ford,292,289,1,1,8301.643,8345.041,43.3979,8319.2928,8333.4401,14.1472,17.6498,11.6008,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
37,* Ryan Preece,Chevrolet,292,289,1,1,8302.2729,8349.997,47.724,8309.1828,8327.3674,18.1846,6.9098,22.6295,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
78,BJ McLeod(i),Ford,292,288,1,1,8308.271,8354.954,46.6829,8318.5264,8334.6423,16.1158,10.2554,20.3117,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
2,Brad Keselowski (P),Ford,292,291,1,1,8297.48,8339.834,42.354,8322.7629,8336.3096,13.5466,25.2829,3.5243,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
8,Tyler Reddick (P),Chevrolet,293,291,1,1,8312.787,8356.06,43.2729,8326.8679,8340.9718,14.1039,14.0809,15.0881,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
51,Garrett Smithley(i),Chevrolet,293,285,1,1,8326.14,8373.346,47.206,8337.2115,8353.9947,16.7832,11.0715,19.3512,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
21,Matt DiBenedetto,Ford,293,291,1,1,8319.48,8363.318,43.8379,8338.9131,8353.6611,14.7479,19.4331,9.6568,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
4,Kevin Harvick (P),Ford,293,292,1,1,8315.749,8359.172,43.423,8325.5666,8339.2468,13.6801,9.8176,19.9251,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
3,Austin Dillon,Chevrolet,294,293,1,1,8340.723,8384.3,43.5769,8352.5944,8366.3746,13.7802,11.8714,17.9253,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
10,Aric Almirola (P),Ford,294,293,1,1,8341.731,8384.666,42.9349,8355.3637,8368.6769,13.3131,13.6327,15.989,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
22,Joey Logano (P),Ford,294,293,1,1,8339.045,8382.741,43.6959,8351.4265,8365.9743,14.5477,12.3815,16.7666,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
43,Erik Jones,Chevrolet,293,291,1,1,8324.457,8368.617,44.1599,8346.6875,8361.1685,14.4809,22.2305,7.4484,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
47,Ricky Stenhouse Jr.,Chevrolet,294,292,1,1,8348.682,8395.502,46.8199,8363.6052,8381.1559,17.5506,14.9232,14.346,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
9,Chase Elliott (P),Chevrolet,295,294,1,1,8364.947,8408.194,43.2469,8383.258,8397.0382,13.7802,18.311,11.1557,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
34,Michael McDowell (P),Ford,295,292,1,1,8378.685,8422.107,43.422,8397.473,8412.1237,14.6506,18.788,9.9832,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
12,Ryan Blaney (P),Ford,295,294,1,1,8370.509,8415.716,45.207,8393.8027,8408.851,15.0482,23.2937,6.8649,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
18,Kyle Busch (P),Toyota,295,295,1,1,8384.568,8425.118,40.55,8404.4799,8416.5461,12.0661,19.9119,8.5718,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
19,Martin Truex Jr. (P),Toyota,296,296,1,1,8406.356,8449.3889,43.0329,8413.6234,8427.6707,14.0472,7.2674,21.7182,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
10,Aric Almirola (P),Ford,297,295,1,1,8425.248,8462.3349,37.0869,8438.8827,8446.5236,7.6408,13.6347,15.8113,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5079
15,Joey Gase(i),Chevrolet,297,288,1,1,8421.166,8473.114,51.948,8437.3135,8456.7994,19.4858,16.1475,16.3145,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
11,Denny Hamlin (P),Toyota,296,296,1,1,8409.011,8451.749,42.7379,8431.9082,8446.0888,14.1806,22.8972,5.6601,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
52,Josh Bilicki,Ford,297,287,1,1,8432.355,8480.0049,47.6499,8448.4588,8466.977,18.5181,16.1038,13.0279,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
38,Anthony Alfredo #,Ford,298,295,1,1,8450.954,8495.009,44.055,8457.5344,8472.1488,14.6143,6.5804,22.8601,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
77,Justin Haley(i),Chevrolet,297,294,1,1,8433.077,8477.083,44.006,8454.0643,8468.2116,14.1472,20.9873,8.8713,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
5,Kyle Larson (P),Chevrolet,297,297,1,1,8438.652,8480.945,42.2929,8464.0742,8477.9545,13.8803,25.4222,2.9904,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
53,JJ Yeley(i),Chevrolet,297,289,1,1,8437.526,8488.876,51.35,8463.4402,8484.7612,21.321,25.9142,4.1147,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
20,Christopher Bell (P),Toyota,300,300,1,1,8509.818,8553.188,43.37,8525.638,8540.1857,14.5477,15.82,13.0022,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
23,Bubba Wallace,Toyota,301,294,1,1,8524.6919,8569.381,44.689,8537.5164,8552.9316,15.4152,12.8244,16.4493,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
00,Quin Houff,Chevrolet,301,291,1,1,8531.402,8577.909,46.5069,8543.5557,8559.5381,15.9824,12.1537,18.3708,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
47,Ricky Stenhouse Jr.,Chevrolet,340,337,1,1,9490.328,9534.512,44.184,9505.1355,9519.8834,14.7478,14.8075,14.6285,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
24,William Byron (P),Chevrolet,340,338,1,1,9508.275,9551.849,43.574,9514.0777,9528.4919,14.4142,5.8027,23.357,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
14,Chase Briscoe #,Ford,341,339,1,1,9530.717,9575.641,44.9239,9546.5774,9561.7925,15.215,15.8604,13.8484,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
17,Chris Buescher,Ford,342,338,1,1,9541.14,9586.136,44.996,9558.8239,9575.0173,16.1934,17.6839,11.1186,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
6,Ryan Newman,Ford,342,339,1,1,9537.963,9580.76,42.797,9548.7796,9562.5933,13.8136,10.8166,18.1666,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
43,Erik Jones,Chevrolet,343,340,1,1,9563.142,9607.955,44.813,9585.25,9600.3649,15.1149,22.108,7.59,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
19,Martin Truex Jr. (P),Toyota,343,343,1,1,9583.557,9625.54,41.983,9590.8899,9603.7693,12.8793,7.3329,21.7706,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
42,Ross Chastain,Chevrolet,343,342,1,1,9570.519,9614.5139,43.9949,9587.6534,9602.3176,14.6642,17.1344,12.1963,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
3,Austin Dillon,Chevrolet,343,342,1,1,9576.779,9619.751,42.9719,9588.3207,9601.8341,13.5133,11.5417,17.9168,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
99,Daniel Suarez,Chevrolet,343,341,1,1,9577.163,9620.953,43.7899,9586.9527,9601.8341,14.8813,9.7897,19.1188,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
48,Alex Bowman (P),Chevrolet,343,342,1,1,9586.98,9629.725,42.745,9608.3739,9621.8205,13.4466,21.3939,7.9044,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
8,Tyler Reddick (P),Chevrolet,344,342,1,1,9599.101,9643.079,43.9779,9614.1796,9628.0838,13.9041,15.0786,14.9951,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
37,* Ryan Preece,Chevrolet,345,341,1,1,9621.284,9666.553,45.269,9628.2279,9643.91,15.6821,6.9439,22.6429,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
4,Kevin Harvick (P),Ford,345,344,1,1,9623.6919,9665.857,42.165,9632.5321,9646.0121,13.4799,8.8401,19.8448,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
12,Ryan Blaney (P),Ford,344,343,1,1,9606.086,9649.367,43.281,9628.3613,9642.4753,14.1139,22.2753,6.8916,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
9,Chase Elliott (P),Chevrolet,345,344,1,1,9617.992,9661.622,43.6299,9636.436,9650.55,14.1139,18.444,11.0719,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
22,Joey Logano (P),Ford,345,344,1,1,9618.593,9662.49,43.8969,9630.7637,9645.7118,14.9481,12.1707,16.7781,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
18,Kyle Busch (P),Toyota,344,344,1,1,9608.461,9651.203,42.742,9628.2946,9642.6421,14.3475,19.8336,8.5608,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
20,Christopher Bell (P),Toyota,345,345,1,1,9639.78,9682.181,42.4009,9655.4224,9669.1694,13.7469,15.6424,13.0115,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5079
