vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
43,Bubba Wallace,Chevrolet,82,82,2,2,3074.6909,3115.359,40.668,3092.8497,3106.2629,13.4132,18.1587,9.096,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
12,Ryan Blaney,Ford,82,82,2,2,3069.327,3111.239,41.9119,3093.9174,3109.0657,15.1483,24.5904,2.1732,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
22,Joey Logano,Ford,82,82,2,2,3073.438,3117.023,43.585,3095.3188,3111.5348,16.2159,21.8808,5.4881,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
10,Aric Almirola,Ford,82,82,2,2,3070.716,3112.056,41.34,3093.2501,3107.364,14.1139,22.5341,4.6919,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
24,William Byron,Chevrolet,82,82,2,2,3076.646,3131.15,54.5039,3097.0872,3124.5143,27.427,20.4412,6.6356,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
21,Matt DiBenedetto,Ford,82,82,2,2,3072.761,3116.659,43.898,3096.4866,3113.2365,16.7498,23.7256,3.4224,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
17,Chris Buescher,Ford,82,82,2,2,3075.9609,3117.887,41.926,3096.5534,3111.8017,15.2483,20.5924,6.0852,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
51,Joey Gase(i),Ford,83,79,2,2,3173.393,3226.219,52.826,3180.8394,3205.8308,24.9913,7.4464,20.3881,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
37,Ryan Preece,Chevrolet,82,82,2,2,3077.1619,3122.341,45.179,3100.7575,3118.0412,17.2837,23.5955,4.2997,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
41,Cole Custer #,Ford,82,82,2,2,3075.15,3116.756,41.6059,3099.6231,3113.8704,14.2473,24.4731,2.8855,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
3,Austin Dillon,Chevrolet,82,82,2,2,3076.295,3125.587,49.2919,3101.3915,3124.1718,22.7803,25.0965,1.4151,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
32,Corey LaJoie,Ford,83,82,2,2,3169.55,3212.791,43.2409,3177.0356,3193.0181,15.9825,7.4856,19.7728,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
00,Quin Houff #,Chevrolet,83,79,2,2,3170.31,3216.552,46.242,3184.6432,3203.028,18.3848,14.3332,13.5239,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
6,Ryan Newman,Ford,83,82,2,2,3169.148,3249.252,80.1039,3178.0366,3230.6062,52.5696,8.8886,18.6457,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
15,Brennan Poole #,Chevrolet,83,79,2,2,3173.977,3226.73,52.753,3185.2104,3209.3676,24.1572,11.2334,17.3623,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
7,* Reed Sorenson,Chevrolet,83,80,2,2,3175.381,3223.27,47.889,3188.4469,3207.7994,19.3524,13.0659,15.4705,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
34,Michael McDowell,Ford,83,82,2,2,3170.8449,3217.859,47.014,3187.7128,3207.399,19.6861,16.8678,10.4599,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
27,JJ Yeley(i),Ford,83,81,2,2,3172.34,3227.297,54.9569,3184.0426,3211.3029,27.2603,11.7026,15.994,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
13,Ty Dillon,Chevrolet,83,82,2,2,3171.849,3214.591,42.7419,3195.4538,3210.8691,15.4153,23.6048,3.7218,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
77,Garrett Smithley(i),Chevrolet,83,79,2,2,3174.877,3221.704,46.827,3189.5814,3207.9329,18.3514,14.7044,13.771,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
96,* Daniel Suarez,Toyota,83,82,2,2,3174.321,3225.015,50.6939,3194.9199,3217.8094,22.8894,20.5989,7.2055,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
13,Ty Dillon,Chevrolet,85,83,2,2,3283.359,3317.175,33.816,3307.8362,3313.2749,5.4386,24.4772,3.9,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4986
66,* Timmy Hill(i),Toyota,83,75,2,2,3172.886,3253.659,80.773,3190.3822,3241.8011,51.4189,17.4962,11.8578,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4986
42,Matt Kenseth,Chevrolet,83,83,2,2,3176.357,3268.623,92.266,3186.7786,3250.4095,63.6308,10.4216,18.2134,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
53,Josh Bilicki(i),Chevrolet,83,79,2,2,3171.387,3285.0569,113.6699,3181.0729,3266.1582,85.0852,9.6859,18.8987,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
15,Brennan Poole #,Chevrolet,85,80,2,2,3288.171,4945.8729,1657.7019,3299.4613,3377.0187,77.5573,11.2903,1568.8542,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4986
43,Bubba Wallace,Chevrolet,100,99,2,2,3884.301,3924.803,40.5019,3902.8445,3915.5237,12.6791,18.5435,9.2792,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4986
2,Brad Keselowski,Ford,100,100,2,2,3910.15,3944.303,34.1529,3916.558,3923.9987,7.4406,6.408,20.3042,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4986
1,Kurt Busch,Chevrolet,100,100,2,2,3911.085,3951.983,40.898,3923.6317,3937.4453,13.8135,12.5467,14.5376,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
20,Erik Jones,Toyota,100,100,2,2,3911.82,3952.066,40.2459,3919.7612,3933.141,13.3798,7.9412,18.9249,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
18,Kyle Busch,Toyota,100,100,2,2,3909.79,3949.74,39.9499,3924.6327,3937.879,13.2463,14.8427,11.860900000000001,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
48,Jimmie Johnson,Chevrolet,100,100,2,2,3913.934,3956.597,42.663,3924.6337,3940.5494,15.9156,10.6997,16.0475,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
4,Kevin Harvick,Ford,100,100,2,2,3910.76,3950.812,40.0519,3927.8024,3940.9821,13.1796,17.0424,9.8298,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
95,Christopher Bell #,Toyota,100,100,2,2,3914.879,3956.135,41.256,3926.5689,3940.9164,14.3474,11.6899,15.2185,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
88,Alex Bowman,Chevrolet,100,100,2,2,3913.315,3963.461,50.1459,3923.3314,3946.4208,23.0894,10.0164,17.0401,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
9,Chase Elliott,Chevrolet,100,100,2,2,3915.561,3955.71,40.1489,3928.7043,3942.0842,13.3798,13.1433,13.6257,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
42,Matt Kenseth,Chevrolet,100,100,2,2,3916.78,3969.265,52.4849,3926.5022,3951.3934,24.8912,9.7222,17.8715,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
19,Martin Truex Jr.,Toyota,100,100,2,2,3909.222,3949.287,40.0649,3928.67,3942.0165,13.3465,19.448,7.2704,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
11,Denny Hamlin,Toyota,100,100,2,2,3909.467,3949.963,40.496,3927.9025,3941.6161,13.7135,18.4355,8.3468,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
14,Clint Bowyer,Ford,100,100,2,2,3914.195,3955.296,41.1009,3929.8721,3944.2197,14.3475,15.6771,11.0762,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
12,Ryan Blaney,Ford,100,100,2,2,3910.428,3950.964,40.536,3934.6091,3948.7899,14.1807,24.1811,2.174,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
8,Tyler Reddick #,Chevrolet,100,100,2,2,3911.522,3953.163,41.641,3930.6386,3945.2196,14.581,19.1166,7.9433,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
21,Matt DiBenedetto,Ford,100,100,2,2,3912.365,3954.981,42.616,3935.6769,3951.6927,16.0158,23.3119,3.2882,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
41,Cole Custer #,Ford,100,100,2,2,3913.002,3954.788,41.786,3937.5454,3952.0264,14.481,24.5434,2.7615,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
38,John Hunter Nemechek #,Ford,100,100,2,2,3915.284,3956.535,41.2509,3929.6052,3944.1196,14.5143,14.3212,12.4153,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
22,Joey Logano,Ford,100,100,2,2,3913.661,3953.971,40.3099,3935.3766,3948.5563,13.1797,21.7156,5.4146,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
3,Austin Dillon,Chevrolet,100,100,2,2,3914.492,3957.982,43.4899,3939.6151,3956.6319,17.0168,25.1231,1.35,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
10,Aric Almirola,Ford,100,100,2,2,3912.646,3953.153,40.5069,3934.9094,3948.7899,13.8804,22.2634,4.363,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
37,Ryan Preece,Chevrolet,100,100,2,2,3916.38,3964.837,48.4569,3939.9821,3960.5358,20.5536,23.6021,4.3011,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
24,William Byron,Chevrolet,100,100,2,2,3915.895,3951.065,35.17,3936.0449,3943.3188,7.2738,20.1499,7.7461,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4986
43,Bubba Wallace,Chevrolet,101,100,2,2,3972.032,4014.016,41.9839,3991.1664,4004.5462,13.3797,19.1344,9.4697,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4986
17,Chris Buescher,Ford,100,100,2,2,3917.158,3977.747,60.5889,3938.3472,3971.2329,32.8857,21.1892,6.514,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
6,Ryan Newman,Ford,101,101,2,2,4024.21,4066.102,41.8919,4032.9429,4047.9578,15.0149,8.7329,18.1441,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
32,Corey LaJoie,Ford,101,100,2,2,4008.929,4053.268,44.3389,4016.3599,4033.4101,17.0501,7.4309,19.8578,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
13,Ty Dillon,Chevrolet,101,100,2,2,4009.454,4050.843,41.3889,4032.7761,4047.0903,14.3142,23.3221,3.7526,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
51,Joey Gase(i),Ford,102,98,2,2,4111.438,4151.041,39.603,4119.6305,4129.2065,9.5759,8.1925,21.8344,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4986
77,Garrett Smithley(i),Chevrolet,102,98,2,2,4110.834,4161.298,50.4639,4125.8699,4147.1576,21.2876,15.0359,14.1403,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4986
66,* Timmy Hill(i),Toyota,90,81,1,1,3522.483,5155.5739,1633.0909,5113.5611,5144.3913,30.8302,1591.0781,11.1826,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
51,Joey Gase(i),Ford,138,131,1,1,5336.653,5386.376,49.7229,5343.9825,5365.6944,21.7119,7.3295,20.6815,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
17,Chris Buescher,Ford,143,141,2,2,5499.754,5546.659,46.9049,5520.6274,5540.3467,19.7192,20.8734,6.3122,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
2,Brad Keselowski,Ford,143,143,2,2,5563.638,5603.685,40.047,5570.0443,5583.4249,13.3806,6.4063,20.26,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
20,Erik Jones,Toyota,143,143,2,2,5564.894,5605.71,40.8159,5572.8806,5586.5948,13.7141,7.9866,19.1151,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
48,Jimmie Johnson,Chevrolet,143,143,2,2,5565.134,5599.138,34.0039,5576.0507,5582.9244,6.8737,10.9167,16.2135,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4986
18,Kyle Busch,Toyota,143,143,2,2,5563.296,5602.919,39.6229,5578.1528,5591.1327,12.9798,14.8568,11.7862,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
1,Kurt Busch,Chevrolet,143,143,2,2,5566.027,5606.956,40.929,5578.7868,5592.4796,13.6927,12.7598,14.4763,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
95,Christopher Bell #,Toyota,143,143,2,2,5566.875,5608.109,41.234,5578.8202,5592.9011,14.0809,11.9452,15.2078,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
6,Ryan Newman,Ford,143,143,2,2,5568.813,5611.518,42.7049,5577.4188,5593.3015,15.8827,8.6058,18.2164,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
4,Kevin Harvick,Ford,143,143,2,2,5563.977,5603.769,39.792,5580.9891,5593.9689,12.9797,17.0121,9.8,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
42,Matt Kenseth,Chevrolet,143,143,2,2,5569.36,5613.157,43.797,5579.254,5595.3369,16.0829,9.894,17.82,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
11,Denny Hamlin,Toyota,143,143,2,2,5562.819,5602.377,39.5579,5581.0892,5594.1691,13.0798,18.2702,8.2078,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
9,Chase Elliott,Chevrolet,143,143,2,2,5566.5469,5609.558,43.011,5579.9213,5596.0042,16.0829,13.3743,13.5537,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
19,Martin Truex Jr.,Toyota,143,143,2,2,5562.582,5602.4489,39.8669,5582.2571,5595.3369,13.0798,19.6751,7.112,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
38,John Hunter Nemechek #,Ford,143,143,2,2,5567.491,5601.973,34.4819,5582.2237,5589.4977,7.274,14.7327,12.4752,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4986
8,Tyler Reddick #,Chevrolet,143,143,2,2,5565.4489,5599.394,33.945,5584.6929,5591.1994,6.5065,19.2439,8.1945,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4986
88,Alex Bowman,Chevrolet,143,143,2,2,5569.75,5637.492,67.742,5580.2216,5619.9281,39.7065,10.4716,17.5638,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
10,Aric Almirola,Ford,143,143,2,2,5564.2969,5605.491,41.194,5586.8951,5600.864,13.9689,22.5981,4.6269,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
12,Ryan Blaney,Ford,143,143,2,2,5563.104,5596.673,33.5689,5587.429,5594.3359,6.9069,24.325,2.337,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4986
22,Joey Logano,Ford,143,143,2,2,5565.706,5606.076,40.3699,5587.5624,5600.6422,13.0797,21.8564,5.4337,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
21,Matt DiBenedetto,Ford,143,143,2,2,5566.41,5608.575,42.1649,5590.065,5605.2134,15.1484,23.655,3.3615,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
24,William Byron,Chevrolet,143,143,2,2,5568.472,5610.111,41.639,5588.7637,5603.6452,14.8815,20.2917,6.4657,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
34,Michael McDowell,Ford,143,143,2,2,5575.433,5623.124,47.6909,5592.2682,5612.5885,20.3202,16.8352,10.5354,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
37,Ryan Preece,Chevrolet,143,143,2,2,5574.333,5617.4399,43.1069,5598.0406,5612.9555,14.9148,23.7076,4.4844,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
41,Cole Custer #,Ford,143,143,2,2,5568.005,5612.608,44.603,5592.4674,5609.7179,17.2505,24.4624,2.89,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
3,Austin Dillon,Chevrolet,143,143,2,2,5570.296,5612.627,42.331,5595.1044,5611.2872,16.1828,24.8084,1.3397,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
00,Quin Houff #,Chevrolet,144,139,2,2,5666.321,5709.993,43.672,5680.6937,5696.7762,16.0824,14.3727,13.2167,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
7,* Reed Sorenson,Chevrolet,144,140,2,2,5664.634,5711.309,46.675,5677.1568,5695.9087,18.7518,12.5228,15.4002,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
27,JJ Yeley(i),Ford,144,142,2,2,5667.703,5711.483,43.7799,5679.259,5695.4749,16.2159,11.556,16.008,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
17,Chris Buescher,Ford,144,143,2,2,5668.589,5718.454,49.8649,5689.8694,5711.2239,21.3545,21.2804,7.23,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4986
43,Bubba Wallace,Chevrolet,145,144,2,2,5681.9489,5731.567,49.618,5700.6133,5721,20.3866,18.6643,10.5669,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
53,Josh Bilicki(i),Chevrolet,144,139,2,2,5665.039,5714.841,49.802,5674.4542,5696.4759,22.0217,9.4152,18.365,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
14,Clint Bowyer,Ford,143,143,2,2,5574.686,5676.3909,101.7049,5590.4997,5664.6414,74.1416,15.8137,11.7495,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
20,Erik Jones,Toyota,162,162,2,2,6592.703,6633.224,40.5209,6600.7078,6614.121,13.4131,8.0048,19.1029,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
48,Jimmie Johnson,Chevrolet,162,162,2,2,6593.235,6634.348,41.113,6603.8443,6618.225,14.3807,10.6093,16.1229,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
9,Chase Elliott,Chevrolet,162,162,2,2,6593.58,6627.475,33.895,6606.8472,6613.8874,7.0402,13.2672,13.5875,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4986
6,Ryan Newman,Ford,162,162,2,2,6595.821,6640.265,44.444,6604.5793,6621.963,17.3837,8.7583,18.3019,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
42,Matt Kenseth,Chevrolet,162,162,2,2,6596.168,6638.234,42.066,6605.8138,6620.2613,14.4474,9.6458,17.9726,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
2,Brad Keselowski,Ford,162,162,2,2,6591.019,6631.518,40.4989,6597.5714,6611.118,13.5465,6.5524,20.3999,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
18,Kyle Busch,Toyota,162,162,2,2,6592.078,6631.844,39.7659,6606.9806,6619.96,12.9793,14.9026,11.8839,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
88,Alex Bowman,Chevrolet,162,162,2,2,6597.618,6639.271,41.6529,6607.8492,6622.2967,14.4475,10.2312,16.9742,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
11,Denny Hamlin,Toyota,162,162,2,2,6591.808,6624.466,32.658,6610.2505,6615.8893,5.6388,18.4425,8.5766,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4986
19,Martin Truex Jr.,Toyota,162,162,2,2,6592.976,6632.798,39.822,6612.5194,6625.4321,12.9126,19.5434,7.3658,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
1,Kurt Busch,Chevrolet,162,162,2,2,6594.779,6635.934,41.1549,6607.2142,6621.3281,14.1138,12.4352,14.6058,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
95,Christopher Bell #,Toyota,162,162,2,2,6595.506,6636.247,40.7409,6607.0817,6621.0955,14.0137,11.5757,15.1514,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
32,Corey LaJoie,Ford,162,162,2,2,6599.616,6642.7879,43.1719,6607.382,6623.1308,15.7487,7.766,19.6571,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
4,Kevin Harvick,Ford,162,162,2,2,6592.375,6632.955,40.5799,6609.3496,6622.963,13.6133,16.9746,9.9919,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
10,Aric Almirola,Ford,162,162,2,2,6591.5649,6633.004,41.439,6613.7539,6628.435,14.681,22.1889,4.5689,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
8,Tyler Reddick #,Chevrolet,162,162,2,2,6595.1989,6648.986,53.787,6614.5881,6640.0464,25.4583,19.3891,8.9395,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
22,Joey Logano,Ford,162,162,2,2,6593.91,6634.57,40.6599,6615.3889,6629.0356,13.6467,21.4789,5.5343,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
14,Clint Bowyer,Ford,162,162,2,2,6597.254,6639.6899,42.4359,6613.1543,6628.7029,15.5485,15.9003,10.987,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
38,John Hunter Nemechek #,Ford,162,162,2,2,6598.33,6639.705,41.375,6613.0209,6627.3683,14.3474,14.6909,12.3366,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
12,Ryan Blaney,Ford,162,162,2,2,6591.31,6631.454,40.1439,6615.7559,6629.2692,13.5132,24.4459,2.1847,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
24,William Byron,Chevrolet,162,162,2,2,6596.508,6638.147,41.639,6616.858,6631.6725,14.8145,20.35,6.4744,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
3,Austin Dillon,Chevrolet,162,162,2,2,6594.209,6634.578,40.369,6619.3595,6633.2397,13.8802,25.1505,1.3382,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
41,Cole Custer #,Ford,162,162,2,2,6598.005,6641.237,43.2319,6622.8305,6638.5332,15.7027,24.8255,2.7037,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
43,Bubba Wallace,Chevrolet,162,162,2,2,6598.6719,6645.536,46.864,6617.1916,6636.2437,19.052,18.5196,9.2922,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
37,Ryan Preece,Chevrolet,162,162,2,2,6596.932,6645.054,48.122,6620.6284,6640.8815,20.2531,23.6964,4.1724,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
34,Michael McDowell,Ford,162,162,2,2,6599.13,6669.3819,70.2519,6616.3241,6658.6658,42.3416,17.1941,10.7161,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
51,Joey Gase(i),Ford,163,156,2,2,6693.867,6758.541,64.6739,6701.6447,6737.4133,35.7686,7.7777,21.1276,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
21,Matt DiBenedetto,Ford,162,162,2,2,6594.527,6637.202,42.675,6617.9581,6633.907,15.9489,23.4311,3.2949,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
15,Brennan Poole #,Chevrolet,163,118,2,2,6692.953,6739.448,46.4949,6703.68,6721.7978,18.1178,10.727,17.6501,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
96,* Daniel Suarez,Toyota,162,162,2,2,6602.61,6657.21,54.6,6624.332,6649.123,24.791,21.722,8.0869,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
17,Chris Buescher,Ford,163,163,2,2,6703.232,6745.447,42.215,6724.0334,6739.0149,14.9814,20.8014,6.432,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
77,Garrett Smithley(i),Chevrolet,163,158,2,2,6694.35,6745.954,51.6039,6708.9519,6732.1881,23.2362,14.6019,13.7658,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
13,Ty Dillon,Chevrolet,163,162,2,2,6691.153,6734.536,43.3829,6714.6908,6730.6399,15.949,23.5378,3.896,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
27,JJ Yeley(i),Ford,164,162,2,2,6791.949,6827.882,35.9329,6804.3157,6810.9556,6.6398,12.3667,16.9263,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4986
7,* Reed Sorenson,Chevrolet,163,159,2,2,6693.405,6777.326,83.921,6706.1157,6761.156,55.0403,12.7107,16.1699,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4986
