vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
52,Stewart Friesen,Chevrolet,93,91,2,2,3520.161,3620.435,100.2739,3545.7481,3610.345,64.5969,25.5871,10.0899,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
45,Justin Fontaine #,Chevrolet,93,92,2,2,3519.736,3581.133,61.3969,3535.8054,3559.7619,23.9565,16.0694,21.371,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
20,Tanner Thorson,Chevrolet,93,92,2,2,3519.174,3577.075,57.9009,3536.3393,3558.9612,22.6218,17.1653,18.1137,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
49,Wendell Chavous,Chevrolet,93,91,2,2,3518.48,3578.905,60.425,3531.0341,3552.3212,21.2871,12.5541,26.5837,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
22,Austin Wayne Self,Chevrolet,92,92,2,2,3445.268,3498.102,52.8339,3455.7901,3474.1415,18.3513,10.5221,23.9604,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
25,Dalton Sargeant #,Chevrolet,92,92,2,2,3444.537,3501.48,56.943,3452.9206,3476.0768,23.1561,8.3836,25.4031,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
16,Brett Moffitt,Toyota,92,92,2,2,3443.707,3519.598,75.891,3474.2416,3515.9351,41.6934,30.5346,3.6628,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
2,Cody Coughlin,Chevrolet,92,92,2,2,3441.951,3494.967,53.016,3448.116,3467.5685,19.4524,6.165,27.3984,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
8,Joe Nemechek,Chevrolet,92,92,2,2,3441.407,3493.68,52.2729,3461.4957,3480.1475,18.6517,20.0887,13.5324,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
13,Myatt Snider #,Ford,92,92,2,2,3440.859,3497.28,56.421,3457.7253,3480.5479,22.8225,16.8663,16.732,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
54,David Gilliland,Toyota,92,92,2,2,3440.402,3498.736,58.3339,3459.0933,3483.5843,24.4909,18.6913,15.1516,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
4,Todd Gilliland #,Toyota,92,92,2,2,3439.943,3495.899,55.9559,3464.3986,3486.2203,21.8216,24.4556,9.6786,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
51,Harrison Burton,Toyota,92,92,2,2,3439.423,3491.839,52.416,3451.7862,3470.0042,18.218,12.3632,21.8347,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
41,Ben Rhodes,Ford,92,92,2,2,3439.013,3491.951,52.938,3470.3712,3490.1243,19.753,31.3582,1.8266,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
97,Jesse Little,Ford,92,92,2,2,3438.619,3490.649,52.0299,3463.431,3481.2819,17.8509,24.812,9.367,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
18,Noah Gragson,Toyota,92,92,2,2,3438.1,3490.982,52.882,3465.2995,3484.652,19.3524,27.1995,6.3299,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
88,Matt Crafton,Ford,92,92,2,2,3437.688,3488.395,50.7069,3463.0639,3480.1475,17.0835,25.3759,8.2474,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
24,Justin Haley,Chevrolet,92,92,2,2,3437.193,3486.994,49.8009,3466.6342,3482.2162,15.582,29.4412,4.7777,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
21,Johnny Sauter,Chevrolet,92,92,2,2,3436.591,3486.931,50.34,3466.3339,3483.8178,17.4839,29.7429,3.1131,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
74,Mike Harmon(i),Chevrolet,91,80,2,2,3372.587,3485.845,113.2579,3381.8821,3455.5575,73.6753,9.2951,30.2874,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
83,Bayley Currey,Chevrolet,91,87,2,2,3368.312,3647.747,279.4349,3389.3562,3624.6219,235.2657,21.0442,23.125,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
33,Josh Reaume,Toyota,91,86,2,2,3347.959,3543.736,195.777,3366.9997,3517.6201,150.6203,19.0407,26.1158,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
6,Norm Benning,Chevrolet,90,85,2,2,3279.407,3349.948,70.5409,3312.0099,3343.7745,31.7645,32.6029,6.1734,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4752
75,Parker Kligerman,Chevrolet,87,86,1,1,3083.503,0,0,3097.7247,4708.7794,1611.0546,14.2217,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
52,Stewart Friesen,Chevrolet,77,76,1,1,2850.368,2895.083,44.715,2873.7979,2885.2761,11.4781,23.4299,9.8068,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4752
74,Mike Harmon(i),Chevrolet,75,68,1,1,2789.921,2913.855,123.934,2800.1904,2884.5705,84.3801,10.2694,29.2844,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
74,Mike Harmon(i),Chevrolet,68,63,1,1,2619.111,0,0,2626.3824,2641.3824,15,7.2714,0,,FALSE,FALSE,FALSE,FALSE,0,0,4752
63,Camden Murphy,Chevrolet,66,57,1,1,2568.751,0,0,2576.8225,2576.5814,0,8.0715,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
74,Mike Harmon(i),Chevrolet,62,61,1,1,2490.444,2561.424,70.98,2500.2859,2534.7521,34.4662,9.8419,26.6718,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
83,Bayley Currey,Chevrolet,61,60,1,1,2460.721,2514.599,53.878,2481.633,2497.5822,15.9492,20.912,17.0167,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4752
63,Camden Murphy,Chevrolet,59,56,1,1,2420.746,2531.525,110.779,2430.7148,2499.0493,68.3345,9.9688,32.4756,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
10,Jennifer Jo Cobb,Chevrolet,51,50,2,2,2120.77,2177.039,56.269,2139.6502,2160.2704,20.6201,18.8802,16.7685,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
3,Jordan Anderson,Chevrolet,51,51,2,2,2118.969,2189.19,70.221,2152.7964,2186.563,33.7665,33.8274,2.6269,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
83,Bayley Currey,Chevrolet,49,49,2,2,1945.874,2018.677,72.8029,1966.5741,2001.7424,35.1683,20.7001,16.9345,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
6,Norm Benning,Chevrolet,49,47,2,2,1944.415,2002.873,58.458,1976.0836,1996.7041,20.6205,31.6686,6.1688,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4752
10,Jennifer Jo Cobb,Chevrolet,49,48,2,2,1943.616,2020.126,76.5099,1962.9371,2003.6777,40.7405,19.3211,16.4482,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
7,Korbin Forrister,Toyota,49,48,2,2,1942.928,2021.088,78.1599,1965.4396,2007.1478,41.7082,22.5116,13.9401,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
33,Josh Reaume,Toyota,49,48,2,2,1941.819,2014.972,73.153,1959.6673,1993.1005,33.4332,17.8483,21.8714,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
63,Camden Murphy,Chevrolet,49,47,2,2,1940.737,2039.83,99.0929,1950.6917,2008.6493,57.9576,9.9547,31.1806,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
13,Myatt Snider #,Ford,48,48,2,2,1869.146,1913.883,44.737,1886.6608,1897.1378,10.477,17.5148,16.7451,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4752
20,Tanner Thorson,Chevrolet,48,48,2,2,1868.526,1926.308,57.7819,1884.859,1907.6138,22.7548,16.333,18.6941,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
22,Austin Wayne Self,Chevrolet,48,48,2,2,1867.747,1928.058,60.3109,1878.7863,1903.1427,24.3564,11.0393,24.9152,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
2,Cody Coughlin,Chevrolet,48,48,2,2,1867.115,1922.549,55.4339,1873.6802,1894.3341,20.6538,6.5652,28.2148,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
45,Justin Fontaine #,Chevrolet,48,48,2,2,1866.616,1925.59,58.9739,1881.4546,1904.6109,23.1562,14.8386,20.979,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
16,Brett Moffitt,Toyota,48,48,2,2,1865.758,1919.313,53.555,1895.969,1915.3871,19.418,30.211,3.9258,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
25,Dalton Sargeant #,Chevrolet,48,48,2,2,1865.308,1917.213,51.9049,1873.5468,1891.8983,18.3515,8.2388,25.3146,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
3,Jordan Anderson,Chevrolet,48,48,2,2,1864.88,1940.759,75.8789,1896.97,1938.1763,41.2062,32.09,2.5826,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
75,Parker Kligerman,Chevrolet,48,48,2,2,1864.153,1902.955,38.8019,1879.1523,1883.4232,4.2709,14.9993,19.5317,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
51,Harrison Burton,Toyota,48,48,2,2,1863.816,1918.321,54.5049,1876.4162,1896.7698,20.3535,12.6002,21.5511,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
52,Stewart Friesen,Chevrolet,48,48,2,2,1863.165,1919.915,56.75,1886.8266,1910.0152,23.1885,23.6616,9.8997,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
8,Joe Nemechek,Chevrolet,48,48,2,2,1862.29,1915.046,52.756,1882.2554,1901.3399,19.0845,19.9654,13.706,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
54,David Gilliland,Toyota,48,48,2,2,1861.789,1918.797,57.008,1880.22,1903.4754,23.2553,18.431,15.3215,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
88,Matt Crafton,Ford,48,48,2,2,1861.343,1913.147,51.8039,1886.9267,1904.9769,18.0501,25.5837,8.17,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
41,Ben Rhodes,Ford,48,48,2,2,1860.936,1915.479,54.543,1892.3654,1913.5853,21.2199,31.4294,1.8936,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
97,Jesse Little,Ford,48,48,2,2,1860.462,1915.811,55.3489,1885.7922,1906.0112,20.2189,25.3302,9.7997,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
21,Johnny Sauter,Chevrolet,48,48,2,2,1860.061,1910.846,50.785,1890.4302,1907.4126,16.9824,30.3692,3.4333,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
24,Justin Haley,Chevrolet,48,48,2,2,1859.71,1910.871,51.161,1888.4756,1906.0497,17.5741,28.7656,4.8212,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
4,Todd Gilliland #,Toyota,48,48,2,2,1859.103,1915.438,56.335,1883.2898,1905.8778,22.588,24.1868,9.5601,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
18,Noah Gragson,Toyota,48,48,2,2,1858.628,1915.417,56.7889,1885.6921,1908.9475,23.2553,27.0641,6.4694,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
6,Norm Benning,Chevrolet,47,45,2,2,1790,1852.579,62.5789,1822.3606,1843.8822,21.5216,32.3606,8.6967,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4752
15,Reed Sorenson(i),Chevrolet,23,14,1,1,1072.307,0,0,1084.5166,1099.5166,15,12.2096,0,,FALSE,FALSE,FALSE,FALSE,0,0,4752
98,Grant Enfinger,Ford,19,16,2,2,921.426,966.308,44.8819,944.0377,953.2802,9.2425,22.6117,13.0277,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
16,Brett Moffitt,Toyota,18,17,2,2,843.808,916.346,72.538,874.2991,912.1029,37.8038,30.4911,4.243,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
98,Grant Enfinger,Ford,17,14,2,2,760.528,819.155,58.6269,785.1771,806.6321,21.4549,24.6491,12.5228,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
33,Josh Reaume,Toyota,17,16,2,2,759.759,820.184,60.4249,777.6701,798.6908,21.0207,17.9111,21.4931,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
7,Korbin Forrister,Toyota,16,16,2,2,757.456,801.091,43.6349,779.6388,786.9789,7.3401,22.1828,14.112,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
49,Wendell Chavous,Chevrolet,16,16,2,2,755.135,801.393,46.258,767.9607,775.8015,7.8408,12.8257,25.5914,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
13,Myatt Snider #,Ford,16,16,2,2,751.988,821.086,69.0979,769.262,803.9294,34.6673,17.274,17.1566,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
75,Parker Kligerman,Chevrolet,16,16,2,2,742.948,801.945,58.997,757.7829,781.1327,23.3498,14.8349,20.8122,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
15,Reed Sorenson(i),Chevrolet,10,8,1,1,478.306,0,0,683.6966,698.6966,15,205.3906,0,,FALSE,FALSE,FALSE,FALSE,0,0,4752
98,Grant Enfinger,Ford,9,8,1,1,461.052,513.642,52.59,483.4072,501.2248,17.8175,22.3552,12.4171,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4752
52,Stewart Friesen,Chevrolet,5,4,2,2,302.608,354.124,51.516,327.1458,344.2963,17.1505,24.5378,9.8276,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4752
98,Grant Enfinger,Ford,5,4,2,2,302.154,343.345,41.191,324.5432,330.3155,5.7723,22.3892,13.0294,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
16,Brett Moffitt,Toyota,3,2,2,2,208.094,264.902,56.8079,238.7912,260.5129,21.7216,30.6972,4.389,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
98,Grant Enfinger,Ford,3,2,2,2,135.32,207.409,72.089,159.7122,194.512,34.7997,24.3922,12.8969,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4752
52,Stewart Friesen,Chevrolet,2,2,2,2,131.9379,212.353,80.415,155.8436,201.1852,45.3416,23.9056,11.1677,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4752
20,Tanner Thorson,Chevrolet,2,2,2,2,128.498,188.273,59.775,144.499,170.2892,25.7902,16.001,17.9837,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4752
16,Brett Moffitt,Toyota,2,1,2,2,60.512,154.327,93.815,91.3105,150.6641,59.3535,30.7985,3.6628,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4752
02,Austin Hill,Chevrolet,165,163,1,1,6673.42,0,0,6711.7341,6726.7341,15,38.3141,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
13,Myatt Snider #,Ford,164,162,1,1,6652.024,6722.492,70.4679,6668.4901,6705.894,37.4039,16.466,16.5979,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
20,Darrell Wallace Jr. (i),Chevrolet,163,162,1,1,6629.779,6716.532,86.7529,6663.0181,6713.4014,50.3833,33.2391,3.1305,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
83,Kyle Donahue,Chevrolet,163,158,1,1,6625.899,0,0,6644.2652,6659.2652,15,18.3662,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
25,Dalton Sargeant #,Chevrolet,162,161,1,1,6593.182,6628.729,35.547,6603.1901,6609.8634,6.6733,10.0081,18.8655,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
22,Austin Wayne Self,Chevrolet,162,160,1,1,6572.389,6624.35,51.961,6586.7404,6603.1233,16.3829,14.3514,21.2266,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
54,Bo LeMastus #,Toyota,161,155,1,1,6541.6319,6578.448,36.816,6562.3819,6566.7529,4.3709,20.7499,11.695,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
74,Mike Harmon(i),Chevrolet,159,146,1,1,6495.941,0,0,6515.6347,6530.6347,15,19.6937,0,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4750
16,Brett Moffitt,Toyota,153,149,1,1,6283.9979,6315.808,31.81,6300.648,6304.5852,3.9372,16.65,11.2227,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
24,Justin Haley,Chevrolet,153,152,1,1,6281.305,6314.813,33.5079,6305.7103,6311.7426,6.0323,24.4053,3.0703,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
21,Johnny Sauter,Chevrolet,151,151,1,1,6225.209,6257.006,31.797,6247.2942,6251.2647,3.9705,22.0852,5.7412,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
3,Jordan Anderson,Chevrolet,151,124,1,1,6223.683,6288.4399,64.7569,6232.5129,6267.6143,35.1013,8.8299,20.8256,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
16,Brett Moffitt,Toyota,150,147,1,1,6179.4309,6218.875,39.444,6195.8412,6207.4711,11.6298,16.4102,11.4038,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4750
45,Justin Fontaine #,Chevrolet,150,146,1,1,6168.05,6223.56,55.51,6184.897,6208.7873,23.8903,16.847,14.7726,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
6,Norm Benning,Chevrolet,147,138,1,1,6075.802,6120.115,44.313,6083.6269,6098.7085,15.0816,7.8249,21.4064,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
10,Jennifer Jo Cobb,Chevrolet,142,134,1,1,5921.325,5961.579,40.2539,5930.5035,5939.6125,9.109,9.1785,21.9664,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
74,Mike Harmon(i),Chevrolet,140,130,1,1,5866.499,5930.029,63.53,5883.3558,5914.6811,31.3253,16.8568,15.3478,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4750
33,Josh Reaume,Toyota,138,132,1,1,5807.515,5866.777,59.2619,5833.8383,5860.2644,26.4261,26.3233,6.5125,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4750
4,Kyle Busch(i),Toyota,138,138,1,1,5802.027,5838.968,36.9409,5821.4259,5831.5904,10.1645,19.3989,7.3775,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4750
49,Wendell Chavous,Chevrolet,138,129,1,1,5798.104,5938.099,139.9949,5822.4936,5930.6006,108.107,24.3896,7.4983,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
41,Ben Rhodes,Ford,138,134,1,1,5791.464,5845.466,54.002,5812.8173,5836.6744,23.857,21.3533,8.7915,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
8,John Hunter Nemechek(i),Chevrolet,138,137,1,1,5775.477,5822.318,46.841,5786.0897,5805.438,19.3482,10.6127,16.8799,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
52,Stewart Friesen,Chevrolet,137,137,1,1,5770.996,5808.901,37.9049,5789.6599,5800.2371,10.5771,18.6639,8.6638,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4750
2,Cody Coughlin,Chevrolet,136,135,1,1,5715.881,5762.203,46.322,5722.4929,5741.0778,18.5848,6.6119,21.1251,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
51,Brandon Jones(i),Toyota,135,134,1,1,5692.5379,5740.983,48.445,5706.0089,5727.1966,21.1876,13.4709,13.7863,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
49,Wendell Chavous,Chevrolet,135,128,1,1,5690.693,5750.531,59.8379,5714.3838,5743.8357,29.4518,23.6908,6.6952,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
98,Grant Enfinger,Ford,135,134,1,1,5685.9799,5741.837,55.857,5699.1354,5726.6294,27.4939,13.1554,15.2075,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
88,Matt Crafton,Ford,135,134,1,1,5684.4309,5730.019,45.588,5699.1688,5717.0532,17.8843,14.7378,12.9657,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
18,Noah Gragson,Toyota,133,133,1,1,5643.842,5688.646,44.804,5669.4708,5687.3035,17.8326,25.6288,1.3424,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
49,Wendell Chavous,Chevrolet,117,112,1,1,5125.967,0,0,5148.4168,5163.4168,15,22.4498,0,,FALSE,FALSE,FALSE,FALSE,0,0,4750
54,Bo LeMastus #,Toyota,107,104,2,2,4756.126,4796.0469,39.9209,4775.9924,4784.3006,8.3081,19.8664,11.7463,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
15,Robby Lyons,Chevrolet,107,82,2,2,4755.3639,4794.993,39.629,4777.6941,4785.9021,8.208,22.3301,9.0908,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
10,Jennifer Jo Cobb,Chevrolet,107,102,2,2,4754.063,4797.736,43.6729,4762.9796,4774.8913,11.9117,8.9166,22.8446,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
49,Wendell Chavous,Chevrolet,107,103,2,2,4752.988,4795.91,42.9219,4778.328,4788.7383,10.4102,25.34,7.1716,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
83,Kyle Donahue,Chevrolet,107,104,2,2,4751.74,4790.1719,38.4319,4769.7863,4778.3614,8.5751,18.0463,11.8105,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
6,Norm Benning,Chevrolet,106,101,2,2,4654.544,4695.544,41,4662.578,4672.0874,9.5093,8.034,23.4565,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
3,Jordan Anderson,Chevrolet,106,80,2,2,4652.469,4714.85,62.381,4660.9097,4693.1414,32.2316,8.4407,21.7085,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
13,Myatt Snider #,Ford,106,105,2,2,4651.734,4687.731,35.9969,4664.1129,4670.9863,6.8734,12.3789,16.7446,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
22,Austin Wayne Self,Chevrolet,106,106,2,2,4650.517,4685.9399,35.4229,4662.0108,4666.7488,4.7379,11.4938,19.1911,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
25,Dalton Sargeant #,Chevrolet,106,106,2,2,4649.576,4681.887,32.3109,4659.3082,4663.5457,4.2374,9.7322,18.3412,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
02,Austin Hill,Chevrolet,106,106,2,2,4649.175,4700.106,50.9309,4674.4897,4697.9699,23.4801,25.3147,2.136,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
20,Darrell Wallace Jr. (i),Chevrolet,106,106,2,2,4646.049,4679.4889,33.4399,4671.4868,4676.425,4.9381,25.4378,3.0639,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
49,Wendell Chavous,Chevrolet,101,97,2,2,4356.638,4396.8639,40.2259,4380.7579,4388.9994,8.2415,24.1199,7.8645,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
22,Austin Wayne Self,Chevrolet,101,100,2,2,4273.661,4315.135,41.474,4285.6965,4296.3738,10.6772,12.0355,18.7611,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
15,Robby Lyons,Chevrolet,100,75,2,2,4265.75,4309.111,43.3609,4287.2314,4297.208,9.9765,21.4814,11.9029,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
74,Mike Harmon(i),Chevrolet,100,93,2,2,4264.579,4324.637,60.0579,4282.2931,4309.1311,26.838,17.7141,15.5058,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
10,Jennifer Jo Cobb,Chevrolet,100,95,2,2,4263.934,4352.192,88.2579,4273.4167,4328.6043,55.1876,9.4827,23.5876,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4750
6,Norm Benning,Chevrolet,100,95,2,2,4263.015,4312.648,49.6329,4271.8151,4287.197,15.3819,8.8001,25.4509,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
16,Brett Moffitt,Toyota,100,97,2,2,4262.165,4344.562,82.3969,4280.6238,4332.2746,51.6508,18.4588,12.2873,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
83,Kyle Donahue,Chevrolet,100,97,2,2,4261.696,4303.3909,41.6949,4281.4913,4291.5013,10.0099,19.7953,11.8896,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
13,Myatt Snider #,Ford,100,99,2,2,4261.24,4306.579,45.3389,4274.3176,4289.3658,15.0482,13.0776,17.2131,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4750
54,Bo LeMastus #,Toyota,100,98,2,2,4260.514,4655.051,394.537,4281.2911,4290.7005,9.4093,20.7771,364.3504,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
45,Justin Fontaine #,Chevrolet,100,98,2,2,4259.895,4298.436,38.5409,4276.5531,4281.9918,5.4387,16.6581,16.4441,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4750
41,Ben Rhodes,Ford,100,97,2,2,4258.938,4307.405,48.4669,4279.6562,4300.2433,20.5871,20.7182,7.1616,OTHER,TRUE,TRUE,TRUE,TRUE,0,0,4750
