vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
99,Ben Rhodes (P),Toyota,22,22,2,2,1341.805,1372.202,30.3969,1363.1961,1369.4023,6.2061,21.3911,2.7996,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
21,Zane Smith (P),Chevrolet,22,22,2,2,1345.107,1373.571,28.4639,1363.2629,1367.3002,4.0373,18.1559,6.2707,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
9,Codie Rohrbaugh,Chevrolet,22,22,2,2,1355.224,1402.102,46.878,1365.2325,1383.2837,18.0511,10.0085,18.8182,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
33,Jason White,Chevrolet,22,22,2,2,1360.52,1404.7349,44.2149,1385.686,1397.1974,11.5113,25.166,7.5375,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
02,Kris Wright #,Chevrolet,22,22,2,2,1348.217,1392.124,43.9069,1367.3336,1384.6173,17.2837,19.1166,7.5066,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
75,Parker Kligerman,Chevrolet,22,22,2,2,1350.885,1387.905,37.0199,1366.8331,1374.4406,7.6075,15.9481,13.4643,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5140
04,Cory Roper,Ford,22,22,2,2,1355.888,1411.729,55.841,1373.5407,1398.7323,25.1915,17.6527,12.9966,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
26,Tyler Ankrum,Chevrolet,23,23,2,2,1478.565,1521.318,42.7529,1484.6882,1501.4047,16.7165,6.1232,19.9132,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
6,Norm Benning,Chevrolet,22,22,2,2,1360.9949,1430.684,69.689,1368.2021,1408.2083,40.0062,7.2071,22.4756,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
20,Spencer Boyd,Chevrolet,23,22,2,2,1481.5139,1522.989,41.475,1498.969,1509.2458,10.2767,17.455,13.7431,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
30,Danny Bohn,Toyota,23,23,2,2,1482.195,1533.521,51.326,1500.6706,1522.3587,21.688,18.4756,11.1622,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5140
25,Willie Allen,Chevrolet,23,23,2,2,1479.749,1540.811,61.0619,1497.2339,1532.4019,35.1679,17.4849,8.409,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
28,Bryan Dauzat,Chevrolet,23,22,2,2,1480.588,1524.8889,44.3009,1496.967,1505.3753,8.4082,16.379,19.5136,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
10,Jennifer Jo Cobb,Ford,23,23,2,2,1483.9849,1580.289,96.304,1509.6462,1577.0639,67.4176,25.6612,3.225,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
41,Keith McGee,Toyota,23,23,2,2,1483.083,1532.6679,49.5849,1507.4106,1526.8632,19.4525,24.3276,5.8047,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5140
33,Jason White,Chevrolet,23,23,2,2,1497.686,1547.493,49.807,1520.1232,1539.8426,19.7193,22.4372,7.6503,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
56,Tyler Hill,Toyota,23,23,2,2,1479.164,1534.317,55.153,1500.1702,1529.6993,29.529,21.0062,4.6176,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
34,Dylan Lupton,Toyota,24,23,2,2,1566.5909,1639.213,72.622,1586.4583,1632.871,46.4127,19.8673,6.3419,ONE_WHEEL_CHANGE,FALSE,FALSE,FALSE,TRUE,0,0,5140
25,Willie Allen,Chevrolet,29,29,2,2,1960.677,1994.486,33.809,1979.094,1985.5338,6.4398,18.417,8.9521,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
38,Todd Gilliland,Ford,29,29,2,2,1959.756,2005.453,45.6969,1980.1951,2000.8819,20.6868,20.4391,4.571,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
98,Grant Enfinger,Toyota,29,29,2,2,1951.669,2001.278,49.6089,1957.1048,1981.3619,24.2571,5.4358,19.916,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
10,Jennifer Jo Cobb,Ford,29,29,2,2,1967.158,2036.385,69.227,1991.0728,2033.1599,42.0871,23.9148,3.225,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
33,Jason White,Chevrolet,29,29,2,2,1964.454,2034.694,70.24,1988.7371,2025.707,36.9699,24.2831,8.9869,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
75,Parker Kligerman,Chevrolet,29,29,2,2,1954.859,2081.698,126.8389,1967.7495,2067.1713,99.4218,12.8905,14.5266,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
98,Grant Enfinger,Toyota,30,30,2,2,2102.252,2132.789,30.537,2108.1264,2112.1971,4.0706,5.8744,20.5918,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
6,Norm Benning,Chevrolet,30,30,2,2,2100.111,2156.169,56.0579,2106.6584,2135.0529,28.3945,6.5474,21.116,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
20,Spencer Boyd,Chevrolet,31,30,2,2,2108.351,2155.981,47.63,2125.5779000000002,2145.1973,19.6194,17.2269,10.7836,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
38,Todd Gilliland,Ford,30,30,2,2,2102.847,2146.971,44.1239,2123.2747,2142.894,19.6193,20.4277,4.0769,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
34,Dylan Lupton,Toyota,30,29,2,2,2100.5,2179.387,78.887,2120.5387,2172.6569,52.1182,20.0387,6.73,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
23,Chase Purdy #,Chevrolet,31,31,2,2,2229.107,2262.631,33.5239,2237.9934,2244.2663,6.2729,8.8864,18.3646,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
25,Willie Allen,Chevrolet,31,31,2,2,2236.223,2266.697,30.474,2254.9435,2258.2469,3.3033,18.7205,8.45,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
98,Grant Enfinger,Toyota,31,31,2,2,2238.351,2268.945,30.594,2243.966,2249.1712,5.2051,5.615,19.7737,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
6,Norm Benning,Chevrolet,31,31,2,2,2240.611,2289.172,48.561,2247.8699,2268.0565,20.1866,7.2589,21.1154,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
38,Todd Gilliland,Ford,31,31,2,2,2238.801,2269.288,30.487,2259.9152,2265.4873,5.5721,21.1142,3.8006,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
34,Dylan Lupton,Toyota,41,40,2,2,2938.109,3073.137,135.028,2959.7626,3066.9853,107.2227,21.6536,6.1516,ONE_WHEEL_CHANGE,FALSE,FALSE,FALSE,TRUE,0,0,5140
11,Clay Greenfield,Toyota,42,42,2,2,3061.503,3110.75,49.2469,3067.3727,3091.3298,23.957,5.8697,19.4201,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
40,Ryan Truex,Chevrolet,42,42,2,2,3063.4029,3096.767,33.364,3070.676,3078.9508,8.2748,7.273,17.8161,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
15,Tanner Gray,Ford,42,42,2,2,3058.79,3091.823,33.0329,3067.3394,3075.3473,8.0079,8.5494,16.4756,TWO_WHEEL_CHANGE_LEFT,FALSE,FALSE,TRUE,TRUE,0,0,5140
4,John Hunter Nemechek (P),Toyota,42,42,2,2,3059.158,3099.564,40.4059,3077.6496,3094.0658,16.4162,18.4916,5.4981,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
42,Carson Hocevar # (P),Chevrolet,42,42,2,2,3061.929,3098.2779,36.3489,3071.4768,3082.8547,11.3779,9.5478,15.4232,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
13,Johnny Sauter,Toyota,42,42,2,2,3057.272,3097.333,40.061,3071.3433,3087.159,15.8156,14.0713,10.1739,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
51,Drew Dollar,Toyota,42,42,2,2,3060.824,3099.038,38.2139,3072.1108,3085.4906,13.3798,11.2868,13.5473,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
2,Sheldon Creed (P),Chevrolet,42,42,2,2,3057.036,3098.053,41.0169,3074.6132,3091.0962,16.4829,17.5772,6.9567,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
98,Grant Enfinger,Toyota,42,42,2,2,3066.817,3096.3649,29.5479,3072.1108,3076.9155,4.8047,5.2938,19.4494,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
16,Austin Hill,Toyota,42,42,2,2,3058.175,3091.355,33.1799,3074.5465,3083.155,8.6085,16.3715,8.1999,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
32,Bret Holmes,Chevrolet,42,42,2,2,3060.087,3094.704,34.617,3072.8782,3081.2865,8.4082,12.7912,13.4174,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
18,Chandler Smith # (P),Toyota,42,42,2,2,3058.426,3102.898,44.472,3073.4454,3093.4318,19.9864,15.0194,9.4661,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
45,Lawless Alan,Chevrolet,42,42,2,2,3063.817,3104.233,40.416,3074.9135,3088.7939,13.8803,11.0965,15.439,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
75,Parker Kligerman,Chevrolet,42,42,2,2,3062.353,3117.439,55.0859,3075.4808,3104.1092,28.6284,13.1278,13.3297,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
26,Tyler Ankrum,Chevrolet,42,42,2,2,3068.388,3166.156,97.768,3074.6132,3145.016,70.4028,6.2252,21.1399,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
52,Stewart Friesen (P),Toyota,42,42,2,2,3059.7109,3092.966,33.255,3075.3473,3082.8213,7.474,15.6363,10.1446,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
19,Derek Kraus,Toyota,42,42,2,2,3064.213,3100.715,36.5019,3075.2472,3085.5907,10.3435,11.0342,15.1242,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
88,Matt Crafton (P),Toyota,42,42,2,2,3057.878,3099.228,41.3499,3077.1824,3094.7331,17.5507,19.3044,4.4948,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
21,Zane Smith (P),Chevrolet,42,42,2,2,3057.515,3096.434,38.919,3075.3139,3090.2954,14.9814,17.7989,6.1385,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
22,Austin Wayne Self,Chevrolet,42,42,2,2,3061.118,3102.1439,41.0259,3075.0804,3090.5623,15.4819,13.9624,11.5816,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
9,Codie Rohrbaugh,Chevrolet,42,42,2,2,3069.832,3120.079,50.247,3079.0843,3101.2397,22.1553,9.2523,18.8392,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
04,Cory Roper,Ford,42,42,2,2,3066.241,3117.282,51.041,3080.6192,3105.5773,24.9581,14.3782,11.7046,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
38,Todd Gilliland,Ford,42,42,2,2,3062.844,3092.708,29.864,3083.4887,3088.7939,5.3052,20.6447,3.914,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
12,Tate Fogleman,Chevrolet,42,42,2,2,3064.753,3106.951,42.1979,3078.3836,3094.3995,16.0158,13.6306,12.5514,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
99,Ben Rhodes (P),Toyota,42,42,2,2,3060.38,3100.918,40.538,3081.52,3098.2366,16.7166,21.14,2.6813,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
02,Kris Wright #,Chevrolet,42,42,2,2,3067.579,3111.698,44.1189,3085.6575,3103.9757,18.3182,18.0785,7.7222,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
1,Hailie Deegan #,Ford,42,42,2,2,3068.747,3113.487,44.74,3081.2197,3099.2376,18.0178,12.4727,14.2493,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
56,Tyler Hill,Toyota,42,42,2,2,3078.876,3127.42,48.5439,3101.5744,3122.962,21.3876,22.6984,4.4579,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
30,Danny Bohn,Toyota,43,43,2,2,3198.241,3237.959,39.7179,3216.3247,3227.2688,10.944,18.0837,10.6901,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5140
6,Norm Benning,Chevrolet,43,42,2,2,3195.626,3253.766,58.1399,3202.9772,3231.472,28.4947,7.3512,22.2939,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
10,Jennifer Jo Cobb,Ford,42,42,2,2,3065.466,3138.755,73.289,3087.4259,3135.1731,47.7471,21.9599,3.5818,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
3,Jordan Anderson,Chevrolet,43,43,2,2,3196.0659,3249.296,53.23,3203.0439,3230.7045,27.6606,6.9779,18.5914,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
25,Willie Allen,Chevrolet,42,42,2,2,3068.078,3188.125,120.047,3085.7729,3179.996,94.223,17.6949,8.1289,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
20,Spencer Boyd,Chevrolet,43,43,2,2,3198.897,3252.259,53.362,3215.6574,3241.8165,26.1591,16.7604,10.4424,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
41,Keith McGee,Toyota,43,43,2,2,3194.899,3244.62,49.721,3218.6927,3239.0127,20.32,23.7937,5.6072,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
10,Jennifer Jo Cobb,Ford,43,43,2,2,3211.647,3253.96,42.313,3235.5103,3250.3916,14.8813,23.8633,3.5683,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
33,Jason White,Chevrolet,43,43,2,2,3197.207,3259.169,61.9619,3219.0941,3251.0589,31.9648,21.8871,8.11,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
75,Parker Kligerman,Chevrolet,43,43,2,2,3210.71,3323.355,112.6449,3225.734,3310.2827,84.5487,15.0239,13.0722,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
26,Tyler Ankrum,Chevrolet,44,43,2,2,3231.917,3276.062,44.1449,3238.5142,3256.0982,17.5839,6.5972,19.9637,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
40,Ryan Truex,Chevrolet,44,44,2,2,3333.504,3364.833,31.329,3340.7176,3346.49,5.7724,7.2136,18.3429,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
9,Codie Rohrbaugh,Chevrolet,44,44,2,2,3340.491,3374.88,34.389,3349.6933,3357.6678,7.9745,9.2023,17.2121,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
18,Chandler Smith # (P),Toyota,44,44,2,2,3337.855,3369.412,31.5569,3353.1634,3359.6365,6.4731,15.3084,9.7754,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
45,Lawless Alan,Chevrolet,44,44,2,2,3338.391,3369.556,31.1649,3349.6265,3355.1987,5.5722,11.2355,14.3572,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
42,Carson Hocevar # (P),Chevrolet,44,44,2,2,3334.942,3365.93,30.9879,3344.9551,3350.0936,5.1385,10.0131,15.8363,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
41,Keith McGee,Toyota,44,44,2,2,3344.897,3399.373,54.476,3369.4126,3393.9701,24.5574,24.5156,5.4028,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
25,Willie Allen,Chevrolet,44,44,2,2,3343.538,3407.051,63.5129,3362.2722,3398.1742,35.9019,18.7342,8.8767,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
34,Dylan Lupton,Toyota,44,43,2,2,3341.915,3406.639,64.724,3362.3723,3400.3764,38.004,20.4573,6.2625,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
3,Jordan Anderson,Chevrolet,45,45,2,2,3473.386,3532.916,59.53,3481.5601,3509.9214,28.3613,8.1741,22.9945,TWO_WHEEL_CHANGE_RIGHT,TRUE,TRUE,FALSE,FALSE,0,0,5140
3,Jordan Anderson,Chevrolet,53,52,1,1,3940.015,4004.622,64.6069,3946.871,3986.1016,39.2306,6.856,18.5203,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
33,Jason White,Chevrolet,58,57,2,2,4222.78,4304.3,81.52,4249.1136,4296.1795,47.0658,26.3336,8.1204,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
11,Clay Greenfield,Toyota,58,57,2,2,4201.027,4263.665,62.6379,4209.2731,4244.0667,34.7936,8.2461,19.5982,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
19,Derek Kraus,Toyota,58,57,2,2,4230.904,4307.283,76.3789,4243.6414,4291.8887,48.2473,12.7374,15.3942,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
34,Dylan Lupton,Toyota,58,56,2,2,4224.321,4327.128,102.8069,4244.7091,4321.0073,76.2982,20.3881,6.1206,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
1,Hailie Deegan #,Ford,58,57,2,2,4231.296,4298.177,66.8809,4246.0438,4282.179,36.1352,14.7478,15.9979,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
02,Kris Wright #,Chevrolet,58,57,2,2,4251.802,0,0,4272.0701,4450.6457,178.5756,20.2681,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
18,Chandler Smith # (P),Toyota,58,57,3,3,0,460.506,460.506,18.3043,445.6852,427.3808,18.3043,14.8207,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
9,Codie Rohrbaugh,Chevrolet,58,58,2,2,4307.664,5034.443,726.779,4317.6168,5013.004,695.3872,9.9528,21.4389,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
26,Tyler Ankrum,Chevrolet,58,57,2,2,4232.555,5108.4889,875.9339,4239.9711,5086.6055,846.6344,7.4161,21.8834,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
33,Jason White,Chevrolet,58,58,2,2,4401.687,4532.7389,131.0519,4428.6633,4524.9005,96.2371,26.9763,7.8384,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
12,Tate Fogleman,Chevrolet,58,58,2,2,4316.142,5068.32,752.1779,4331.4972,5054.8441,723.3468,15.3552,13.4758,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
23,Chase Purdy #,Chevrolet,59,59,2,2,4534.237,4579.5069,45.2699,4542.514,4561.6997,19.1856,8.277,17.8072,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
40,Ryan Truex,Chevrolet,59,59,2,2,4539.07,4585.745,46.675,4545.9174,4567.9725,22.0551,6.8474,17.7724,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
32,Bret Holmes,Chevrolet,59,59,2,2,4533.177,4567.182,34.005,4546.0842,4554.2924,8.2081,12.9072,12.8895,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
42,Carson Hocevar # (P),Chevrolet,59,59,2,2,4537.142,4579.837,42.695,4546.0509,4563.4282,17.3772,8.9089,16.4087,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
98,Grant Enfinger,Toyota,59,59,2,2,4535.348,4565.595,30.247,4540.2451,4546.2177,5.9726,4.8971,19.3772,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
1,Hailie Deegan #,Ford,59,59,2,2,4540.488,4657.108,116.6199,4553.9253,4641.7765,87.8511,13.4373,15.3314,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
2,Sheldon Creed (P),Chevrolet,59,59,2,2,4533.733,4565.4,31.6669,4551.4228,4558.2296,6.8067,17.6898,7.1703,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
52,Stewart Friesen (P),Toyota,59,59,2,2,4534.546,4618.928,84.3819,4550.2217,4607.8787,57.657,15.6757,11.0492,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
13,Johnny Sauter,Toyota,58,57,2,2,4249.652,5133.16,883.5079,4266.1084,5122.0761,855.9676,16.4564,11.0838,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
38,Todd Gilliland,Ford,59,59,2,2,4533.484,4564.898,31.4139,4554.1255,4561.1325,7.0069,20.6415,3.7654,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
88,Matt Crafton (P),Toyota,59,59,2,2,4534.909,4568.617,33.708,4554.4258,4563.735,9.3091,19.5168,4.8819,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
30,Danny Bohn,Toyota,61,61,2,2,4816.148,4870.336,54.188,4833.5118,4860.0048,26.4929,17.3638,10.3311,ONE_WHEEL_CHANGE,FALSE,TRUE,FALSE,FALSE,0,0,5140
4,John Hunter Nemechek (P),Toyota,59,59,2,2,4536.3239,4575.611,39.287,4555.1265,4569.5408,14.4142,18.8025,6.0701,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
30,Danny Bohn,Toyota,59,59,2,2,4537.837,4586.5069,48.6699,4554.1255,4576.1806,22.055,16.2885,10.3263,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
99,Ben Rhodes (P),Toyota,59,59,2,2,4536.654,4578.042,41.3879,4558.2963,4575.2464,16.95,21.6423,2.7955,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
20,Spencer Boyd,Chevrolet,59,59,2,2,4541.1719,4580.332,39.16,4558.4631,4568.9068,10.4436,17.2911,11.4251,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
41,Keith McGee,Toyota,59,59,2,2,4538.642,4581.9219,43.2799,4561.366,4576.4809,15.1148,22.724,5.441,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
19,Derek Kraus,Toyota,59,59,2,2,4542.694,4658.495,115.8009,4554.7595,4642.1106,87.351,12.0655,16.3843,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
04,Cory Roper,Ford,59,59,2,2,4539.687,4651.059,111.372,4554.1589,4638.509,84.35,14.4719,12.5499,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
56,Tyler Hill,Toyota,59,59,2,2,4535.9219,4579.804,43.882,4557.0951,4571.9765,14.8813,21.1731,7.8274,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
25,Willie Allen,Chevrolet,59,59,2,2,4550.358,4649.802,99.4439,4570.7753,4641.5453,70.7699,20.4173,8.2566,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5140
11,Clay Greenfield,Toyota,60,60,2,2,4670.966,4709.241,38.2749,4677.8194,4686.2945,8.475,6.8534,22.9464,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
12,Tate Fogleman,Chevrolet,60,60,2,2,4672.441,4704.033,31.592,4685.5271,4691.0659,5.5388,13.0861,12.967,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
6,Norm Benning,Chevrolet,60,59,2,2,4671.742,4720.378,48.6359,4679.0206,4698.3731,19.3524,7.2786,22.0048,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
18,Chandler Smith # (P),Toyota,60,58,2,2,4560.448,4810.087,249.639,4577.1158,4800.5142,223.3983,16.6678,9.5727,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5140
25,Willie Allen,Chevrolet,61,60,2,2,4728.176,4803.62,75.4439,4750.2588,4794.4359,44.177,22.0828,9.184,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
9,Codie Rohrbaugh,Chevrolet,61,61,2,2,4806.869,4841.928,35.059,4816.1936,4823.2673,7.0736,9.3246,18.6606,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
23,Chase Purdy #,Chevrolet,61,61,2,2,4809.508,4838.719,29.211,4818.0287,4821.2319,3.2031,8.5207,17.487,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
13,Johnny Sauter,Toyota,60,58,2,2,4673.073,4713.402,40.3289,4688.0963,4702.4771,14.3808,15.0233,10.9248,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
4,John Hunter Nemechek (P),Toyota,61,61,2,2,4808.3239,4838.804,30.48,4827.7718,4833.4774,5.7056,19.4478,5.3265,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
42,Carson Hocevar # (P),Chevrolet,61,61,2,2,4809.89,4839.094,29.2039,4819.5302,4823.5008,3.9705,9.6402,15.5931,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
40,Ryan Truex,Chevrolet,61,61,2,2,4815.388,4846.004,30.6159,4822.7344,4828.0731,5.3386,7.3464,17.9308,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
52,Stewart Friesen (P),Toyota,61,61,2,2,4816.711,4846.12,29.4089,4833.5118,4837.6492,4.1374,16.8008,8.4707,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
99,Ben Rhodes (P),Toyota,61,61,2,2,4808.691,4837.895,29.204,4830.2409,4835.3126,5.0716,21.5499,2.5823,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
1,Hailie Deegan #,Ford,61,61,2,2,4822.103,4856.023,33.92,4835.5805,4840.2852,4.7046,13.4775,15.7377,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5140
34,Dylan Lupton,Toyota,59,58,2,2,4541.849,4647.412,105.563,4564.3356,4640.7112,76.3755,22.4866,6.7007,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,TRUE,0,0,5140
