vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
5,Vinnie Miller,Chevrolet,49,49,2,2,1757.662,1829.657,71.9949,1799.7207,1826.9811,27.2603,42.0587,2.6758,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
66,Bobby Earnhardt,Toyota,49,48,2,2,1756.577,1824.948,68.371,1789.7775,1814.8795,25.102,33.2005,10.0684,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
0,Garrett Smithley,Chevrolet,49,48,2,2,1756.483,1821.288,64.805,1786.3741,1810.6649,24.2907,29.8911,10.623,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
74,Mike Harmon,Chevrolet,49,48,2,2,1755.93,1855.695,99.7649,1796.651,1850.8382,54.1872,40.721,4.8567,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
18,Riley Herbst(i),Toyota,48,45,2,2,1695.245,1785.24,89.995,1728.4866,1782.377,53.8903,33.2416,2.8629,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4842
35,Joey Gase,Toyota,48,48,2,2,1693.094,1751.633,58.5389,1716.7751,1736.7948,20.0197,23.6811,14.8381,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
78,Matt Mills,Chevrolet,48,48,2,2,1690.112,1761.781,71.6689,1724.1156,1754.9794,30.8637,34.0036,6.8015,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
36,Josh Williams,Chevrolet,48,48,2,2,1689.452,1749.574,60.122,1705.6306,1726.1176,20.4869,16.1786,23.4563,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
01,Stephen Leicht,Chevrolet,48,48,2,2,1688.897,1747.61,58.7129,1700.8926,1719.8114,18.9188,11.9956,27.7985,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
08,Gray Gaulding,Chevrolet,48,48,2,2,1688.627,1742.076,53.449,1707.0321,1726.5059,19.4738,18.4051,15.57,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
39,Ryan Sieg,Chevrolet,48,48,2,2,1688.257,1737.439,49.182,1705.1301,1719.8114,14.6812,16.8731,17.6275,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
61,Tommy Joe Martins,Toyota,48,48,2,2,1687.924,1744.551,56.6269,1710.4689,1727.3207,16.8518,22.5449,17.2302,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
07,Ray Black II,Chevrolet,48,48,2,2,1687.504,1745.807,58.303,1699.2576,1718.4768,19.2191,11.7536,27.3301,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
11,Justin Haley #,Chevrolet,48,48,2,2,1687.241,1738.303,51.062,1696.7218,1712.6043,15.8824,9.4808,25.6986,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
90,Ronnie Bassett Jr,Chevrolet,48,48,2,2,1687.081,1747.124,60.043,1700.8259,1721.0126,20.1867,13.7449,26.1113,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
23,John Hunter Nemechek #,Chevrolet,48,48,2,2,1686.11,1736.593,50.483,1700.7925,1717.0754,16.2829,14.6825,19.5175,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
86,Brandon Brown #,Chevrolet,48,48,2,2,1685.746,1744.999,59.2529,1716.041,1737.1952000000001,21.1541,30.295,7.8037,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
51,Jeremy Clements,Chevrolet,48,48,2,2,1685.414,1739.119,53.7049,1699.5913,1717.309,17.7176,14.1773,21.8099,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
19,Brandon Jones,Toyota,48,48,2,2,1685.35,1733.821,48.471,1706.4982,1722.1646,15.6664,21.1482,11.6563,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
9,Noah Gragson # (P),Chevrolet,48,48,2,2,1684.627,1734.698,50.071,1697.3892,1712.3374,14.9482,12.7622,22.3605,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
98,Chase Briscoe # (P),Ford,48,48,2,2,1684.398,1732.694,48.296,1690.7492,1705.7975,15.0482,6.3512,26.8964,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
22,Austin Cindric (P),Ford,48,48,2,2,1684.373,1735.391,51.018,1702.5275,1717.5425,15.0149,18.1545,17.8484,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
2,Tyler Reddick (P),Chevrolet,48,48,2,2,1684.121,1730.884,46.7629,1714.9399,1729.7086,14.7687,30.8189,1.1753,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
8,Zane Smith,Chevrolet,48,48,2,2,1683.62,1734.959,51.339,1709.4678,1724.9831,15.5152,25.8478,9.9758,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
1,Michael Annett (P),Chevrolet,48,48,2,2,1682.821,1733.714,50.893,1692.551,1707.3934,14.8424,9.73,26.3205,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
00,Cole Custer (P),Ford,48,48,2,2,1681.646,1730.276,48.63,1708.8005,1722.3241,13.5236,27.1545,7.9518,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
7,Justin Allgaier (P),Chevrolet,48,48,2,2,1681.266,1732.514,51.2479,1696.922,1712.6841,15.7621,15.656,19.8298,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
20,Christopher Bell (P),Toyota,48,48,2,2,1680.841,1729.145,48.304,1710.4689,1723.9488,13.4799,29.6279,5.1961,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
18,Riley Herbst(i),Toyota,46,43,2,2,1544.862,1639.477,94.615,1578.5676,1636.0903,57.5226,33.7056,3.3866,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4842
93,Bayley Currey(i),Chevrolet,34,33,1,1,1159.843,1225.146,65.3029,1181.2276,1206.1523,24.9246,21.3846,18.9936,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4842
92,Dexter Bean,Chevrolet,33,30,1,1,1130.472,1454.249,323.777,1425.5073,1424.8775,0,295.0353,29.3714,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4842
89,Landon Cassill,Chevrolet,32,27,1,1,1107.742,0,0,1119.6003,1134.6003,15,11.8583,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4842
38,JJ Yeley,Chevrolet,31,30,1,1,1063.131,1132.381,69.25,1084.8059,1110.8886,26.0826,21.6749,21.4923,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4842
92,Dexter Bean,Chevrolet,30,29,1,1,1040.885,1104.285,63.4,1057.812,1080.2672,22.4551,16.927,24.0177,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4842
89,Landon Cassill,Chevrolet,28,25,1,1,983.681,1046.433,62.7519,996.9512,1014.8355,17.8842,13.2702,31.5974,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4842
89,Landon Cassill,Chevrolet,24,23,1,1,862.625,919.401,56.7759,875.0926,887.8719,12.7793,12.4676,31.529,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4842
15,Tyler Matthews,Chevrolet,15,15,2,2,528.163,574.985,46.822,551.2621,558.6694,7.4073,23.0991,16.3155,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4842
39,Ryan Sieg,Chevrolet,15,15,2,2,518.308,559.747,41.4389,535.1795,541.3523,6.1727,16.8715,18.3946,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4842
18,Riley Herbst(i),Toyota,14,14,2,2,463.268,622.4539,159.1859,495.6725,619.591,123.9184,32.4045,2.8629,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4842
7,Justin Allgaier (P),Chevrolet,188,187,1,1,8713.569,8761.205,47.636,8731.3836,8752.3042,20.9206,17.8146,8.9007,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
01,Stephen Leicht,Chevrolet,179,175,1,1,8378.6389,8414.355,35.716,8395.1749,8404.0837,8.9087,16.5359,10.2712,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4843
74,Joe Nemechek(i),Chevrolet,177,171,1,1,8309.391,8354.666,45.2749,8330.1747,8348.9264,18.7517,20.7837,5.7395,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4843
26,Colin Garrett,Toyota,163,162,1,1,7843.101,7889.941,46.84,7849.2165,7867.4345,18.2179,6.1155,22.5064,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
17,Robby Lyons II(i),Chevrolet,163,158,1,1,7813.032,7866.211,53.179,7836.2697,7856.9883,20.7186,23.2377,9.2226,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
00,Cole Custer (P),Ford,162,162,1,1,7792.71,7832.896,40.1859,7816.0822,7829.8185,13.7363,23.3722,3.0774,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
2,Tyler Reddick (P),Chevrolet,162,162,1,1,7792.519,7833.214,40.6949,7814.1469,7829.2618,15.1148,21.6279,3.9521,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
68,Brandon Brown #,Chevrolet,162,161,1,1,7782.704,7828.121,45.417,7789.2224,7806.9399,17.7175,6.5184,21.181,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
98,Chase Briscoe #,Ford,162,161,1,1,7762.02,7801.943,39.9229,7768.1003,7782.6147,14.5143,6.0803,19.3282,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
08,Gray Gaulding,Chevrolet,162,160,1,1,7757.663,7800.302,42.639,7769.0346,7785.8179,16.7833,11.3716,14.484,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
36,Josh Williams,Chevrolet,162,160,1,1,7757,7800.93,43.93,7768.2004,7785.7178,17.5173,11.2004,15.2121,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
39,Ryan Sieg,Chevrolet,161,160,1,1,7745.888,7787.805,41.917,7750.0828,7766.432,16.3492,4.1948,21.3729,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
4,BJ McLeod,Chevrolet,161,159,1,1,7726.604,7771.785,45.1809,7735.8678,7754.5862,18.7183,9.2638,17.1987,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
8,Jeb Burton,Chevrolet,160,159,1,1,7705.899,7747.512,41.6129,7717.8492,7734.2986,16.4493,11.9502,13.2133,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
23,John Hunter Nemechek #,Chevrolet,160,159,1,1,7696.515,7737.54,41.0249,7711.9435,7727.9591,16.0156,15.4284,9.5808,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
9,Noah Gragson #,Chevrolet,160,159,1,1,7693.121,7732.377,39.256,7707.1388,7720.4183,13.2795,14.0178,11.9586,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
20,Christopher Bell (P),Toyota,160,159,1,1,7692.651,7731.638,38.987,7716.3477,7729.6941,13.3463,23.6967,1.9438,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
86,Will Rodgers,Chevrolet,160,157,1,1,7689.16,7734.65,45.4899,7713.5783,7730.328,16.7496,24.4183,4.3219,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
89,Landon Cassill,Chevrolet,159,158,1,1,7677.803,7724.062,46.259,7697.7284,7717.0474,19.319,19.9254,7.0145,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
1,Michael Annett,Chevrolet,159,158,1,1,7667.587,7708.942,41.3549,7676.9748,7691.3888,14.4139,9.3878,17.5531,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
18,Harrison Burton(i),Toyota,159,158,1,1,7666.54,7705.826,39.286,7686.1521,7699.9639,13.8118,19.6121,5.862,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
7,Justin Allgaier (P),Chevrolet,159,158,1,1,7657.755,7699.502,41.747,7675.2732,7690.7233,15.45,17.5182,8.7786,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
90,Alex Labbe,Chevrolet,157,156,1,1,7611.752,7657.542,45.7899,7623.3872,7641.5715,18.1843,11.6352,15.9704,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
51,Jeremy Clements,Chevrolet,157,156,1,1,7608.436,7655.316,46.88,7627.1909,7647.9778,20.7869,18.7549,7.3381,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
22,Austin Cindric,Ford,157,156,1,1,7587.878,7629.912,42.034,7592.322,7607.9041,15.5821,4.444,22.0078,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
19,Brandon Jones,Toyota,156,155,1,1,7559.966,7599.34,39.3739,7580.3103,7594.6577,14.3474,20.3443,4.6822,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
5,Vinnie Miller,Chevrolet,153,148,1,1,7447.903,7499.404,51.501,7457.8168,7480.7414,22.9245,9.9138,18.6625,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
52,David Starr,Chevrolet,150,148,1,1,7359.641,7416.055,56.414,7386.4101,7413.6036,27.1934,26.7691,2.4513,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
35,Joey Gase,Toyota,148,145,1,1,7298.687,7352.48,53.7929,7314.5038,7340.8297,26.3258,15.8168,11.6502,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
99,Ja Junior Avila,Chevrolet,147,144,1,1,7255.596,7302.857,47.261,7266.1541,7285.2729,19.1188,10.5581,17.584,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
78,Matt Mills,Chevrolet,142,140,1,1,7085.692,7172.682,86.9899,7099.3176,7154.3388,55.0212,13.6256,18.3431,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
93,CJ McLaughlin,Chevrolet,134,131,1,1,6810.376,0,0,6814.7608,6836.4151,21.6542,4.3848,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
01,Stephen Leicht,Chevrolet,126,124,2,2,6453.963,6484.4709,30.5079,6471.0771,6473.8131,2.736,17.1141,10.6578,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
98,Chase Briscoe #,Ford,126,125,2,2,6453.679,6493.09,39.411,6460.6669,6472.9456,12.2787,6.9879,20.1443,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
26,Colin Garrett,Toyota,125,124,2,2,6358.834,6406.947,48.113,6364.7359,6383.7548,19.0188,5.9019,23.1921,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
01,Stephen Leicht,Chevrolet,124,123,2,2,6350.097,6397.492,47.395,6369.3061,6386.4564,17.1503,19.2091,11.0355,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
74,Joe Nemechek(i),Chevrolet,124,121,2,2,6349.959,6433.529,83.57,6374.6781,6427.7155,53.0374,24.7191,5.8134,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
78,Matt Mills,Chevrolet,124,123,2,2,6349.3459,6409.404,60.058,6361.9654,6390.9609,28.9954,12.6194,18.443,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
86,Will Rodgers,Chevrolet,124,123,2,2,6347.991,6396.086,48.095,6374.4779,6391.5615,17.0835,26.4869,4.5244,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
17,Robby Lyons II(i),Chevrolet,124,122,2,2,6347.544,6412.97,65.426,6371.4749,6404.5744,33.0994,23.9309,8.3955,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
08,Gray Gaulding,Chevrolet,123,123,2,2,6257.594,6301.115,43.5209,6269.6716,6286.655,16.9834,12.0776,14.4599,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
4,BJ McLeod,Chevrolet,123,123,2,2,6256.693,6299.749,43.0559,6266.6019,6283.0181,16.4162,9.9089,16.7308,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
8,Jeb Burton,Chevrolet,123,123,2,2,6256.072,6297.357,41.2849,6268.8708,6284.0191,15.1483,12.7988,13.3378,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
89,Landon Cassill,Chevrolet,123,123,2,2,6255.72,6305.555,49.835,6275.8777,6298.1997,22.3219,20.1577,7.3552,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
51,Jeremy Clements,Chevrolet,123,123,2,2,6253.927,6298.291,44.364,6273.9759,6290.8592,16.8833,20.0489,7.4317,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
90,Alex Labbe,Chevrolet,123,123,2,2,6253.57,6301.837,48.267,6265.701,6286.1879,20.4869,12.131,15.649,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
18,Harrison Burton(i),Toyota,123,123,2,2,6253.178,6293.1989,40.0209,6273.3085,6287.4892,14.1806,20.1305,5.7097,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
68,Brandon Brown #,Chevrolet,123,123,2,2,6253.174,6302.285,49.1109,6260.0955,6281.0829,20.9874,6.9215,21.202,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
39,Ryan Sieg,Chevrolet,123,123,2,2,6252.906,6294.023,41.117,6257.1259,6272.5077,15.3818,4.2199,21.5152,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
36,Josh Williams,Chevrolet,123,123,2,2,6252.508,6296.7,44.192,6264.1328,6281.1496,17.0168,11.6248,15.5503,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
19,Brandon Jones,Toyota,123,123,2,2,6251.902,6290.282,38.38,6272.5077,6285.5873,13.0795,20.6057,4.6946,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
23,John Hunter Nemechek #,Chevrolet,123,123,2,2,6251.475,6291.249,39.7739,6267.069,6281.6167,14.5477,15.594,9.6322,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
1,Michael Annett,Chevrolet,123,123,2,2,6251.375,6294.26,42.885,6260.696,6276.3782,15.6822,9.321,17.8817,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
7,Justin Allgaier (P),Chevrolet,123,123,2,2,6250.155,6290.764,40.609,6267.6696,6281.917,14.2474,17.5146,8.8469,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
9,Noah Gragson #,Chevrolet,123,123,2,2,6249.765,6289.726,39.9609,6263.7991,6277.7463,13.9471,14.0341,11.9796,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
2,Tyler Reddick (P),Chevrolet,123,123,2,2,6249.51,6289.251,39.7409,6270.6392,6285.287,14.6478,21.1292,3.9639,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
22,Austin Cindric,Ford,123,123,2,2,6249.468,6290.342,40.8739,6253.7893,6268.2702,14.4809,4.3213,22.0717,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
00,Cole Custer (P),Ford,123,123,2,2,6249.085,6290.592,41.5069,6272.2742,6287.6894,15.4152,23.1892,2.9025,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
20,Christopher Bell (P),Toyota,123,123,2,2,6248.773,6287.212,38.439,6272.5411,6285.287,12.7459,23.7681,1.9249,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
98,Chase Briscoe #,Ford,123,122,2,2,6183.618,6253.367,69.7489,6190.5254,6232.7,42.1746,6.9074,20.6669,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
0,Garrett Smithley,Chevrolet,115,111,1,1,5892.126,0,0,5909.6401,5924.6401,15,17.5141,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
51,Jeremy Clements,Chevrolet,99,98,2,2,5276.985,5311.9,34.9149,5298.6833,5304.3222,5.6389,21.6983,7.5777,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
5,Vinnie Miller,Chevrolet,99,96,2,2,5276.581,5317.501,40.92,5287.439,5298.75,11.311,10.858,18.7509,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
17,Robby Lyons II(i),Chevrolet,99,97,2,2,5275.852,5313.293,37.4409,5299.2171,5305.2231,6.0059,23.3651,8.0698,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
8,Jeb Burton,Chevrolet,99,98,2,2,5273.1049,5308.094,34.989,5286.5715,5294.4458,7.8743,13.4665,13.6481,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
35,Joey Gase,Toyota,98,96,2,2,5177.178,5248.664,71.4859,5193.2108,5237.1206,43.9097,16.0328,11.5433,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
68,Brandon Brown #,Chevrolet,94,94,2,2,4966.076,5019.505,53.429,4973.6198,4998.3692,24.7494,7.5438,21.1357,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
11,Justin Haley #,Chevrolet,94,92,2,2,4963.112,5045.67,82.5579,4978.6247,5033.9147,55.2899,15.5127,11.7552,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
5,Vinnie Miller,Chevrolet,94,92,2,2,4956.9219,5013.231,56.309,4967.5797,4993.8075,26.2277,10.6577,19.4234,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
4,BJ McLeod,Chevrolet,94,93,2,2,4876.506,4921.551,45.045,4887.6989,4904.382,16.683,11.1929,17.1689,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
35,Joey Gase,Toyota,93,92,2,2,4867.571,4921.9979,54.4269,4884.2289,4910.6548,26.4258,16.6579,11.3431,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
93,CJ McLaughlin,Chevrolet,93,91,2,2,4866.9309,4912.272,45.341,4871.1842,4889.2671,18.0829,4.2532,23.0048,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
99,Ja Junior Avila,Chevrolet,93,92,2,2,4866.714,4919.345,52.631,4878.7236,4901.012,22.2883,12.0096,18.3329,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
74,Joe Nemechek(i),Chevrolet,93,90,2,2,4864.912,4945.069,80.157,4888.9001,4939.2935,50.3933,23.9881,5.7754,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
17,Robby Lyons II(i),Chevrolet,93,92,2,2,4864.705,4950.218,85.5129,4887.9659,4941.0181,53.0521,23.2609,9.1998,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
01,Stephen Leicht,Chevrolet,93,92,2,2,4862.888,4913.134,50.246,4881.859,4902.2455,20.3865,18.971,10.8884,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
26,Colin Garrett,Toyota,93,92,2,2,4862.726,4910.499,47.773,4869.2146,4886.3633,17.1487,6.4886,24.1356,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
52,David Starr,Chevrolet,93,92,2,2,4862.261,4917.809,55.5479,4889.5998,4915.2147,25.6148,27.3388,2.5942,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
86,Will Rodgers,Chevrolet,93,92,2,2,4861.749,4911.464,49.715,4886.9973,4907.0169,20.0196,25.2483,4.447,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
78,Matt Mills,Chevrolet,93,92,2,2,4860.491,4914.732,54.2409,4871.7838,4897.2406,25.4568,11.2928,17.4913,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
0,Garrett Smithley,Chevrolet,93,91,2,2,4860.442,4910.966,50.524,4874.5866,4896.7068,22.1201,14.1446,14.2591,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
51,Jeremy Clements,Chevrolet,93,92,2,2,4860.012,4905.858,45.846,4879.0896,4896.0728,16.9831,19.0776,9.7851,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
18,Harrison Burton(i),Toyota,92,92,2,2,4774.486,4868.781,94.295,4797.5755,4862.5093,64.9337,23.0895,6.2716,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4843
08,Gray Gaulding,Chevrolet,92,92,2,2,4772.93,4821.1899,48.2599,4786.8312,4806.4837,19.6524,13.9012,14.7062,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
00,Cole Custer (P),Ford,92,92,2,2,4772.552,4821.095,48.543,4798.7424,4818.2613,19.5188,26.1904,2.8336,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
90,Alex Labbe,Chevrolet,92,92,2,2,4770.779,4818.847,48.0679,4784.262,4802.9133,18.6513,13.483,15.9336,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
89,Landon Cassill,Chevrolet,92,92,2,2,4770.5559,4851.425,80.869,4790.368,4843.1858,52.8178,19.812,8.2391,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
68,Brandon Brown #,Chevrolet,92,92,2,2,4770.212,4864.633,94.4209,4776.9548,4842.8062,65.8513,6.7428,21.8267,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4843
