vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
44,Tommy Joe Martins,Chevrolet,31,30,2,2,4972.241,5023.216,50.975,4980.7439,5003.0322,22.2883,8.5029,20.1837,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
98,Chase Briscoe,Ford,30,30,2,2,4961.503,5000.286,38.783,4981.8116,4995.5249,13.7133,20.3086,4.761,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
93,Myatt Snider #,Chevrolet,30,30,2,2,4969.003,5143.412,174.409,4983.9804,5131.5698,147.5893,14.9774,11.8421,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
02,Andy Lally,Chevrolet,30,30,2,2,4964.185,5007.029,42.844,4979.6428,4995.4248,15.7819,15.4578,11.6041,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
7,Justin Allgaier,Chevrolet,30,30,2,2,4965.974,5015.805,49.831,4983.8135,5006.3022,22.4886,17.8395,9.5027,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
26,Brandon Gdovic,Toyota,30,30,2,2,4969.66,5022.322,52.662,4981.3445,5006.6025,25.258,11.6845,15.7194,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
90,Alex Labbe,Chevrolet,31,30,2,2,4976.357,5025.702,49.345,4985.0481,5002.4984,17.4502,8.6911,23.2035,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4928
6,BJ McLeod,Chevrolet,31,30,2,2,4977.594,5027.482,49.8879,4984.2139,5005.5681,21.3541,6.6199,21.9138,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
18,Riley Herbst #,Toyota,30,30,2,2,4966.434,5007.669,41.2349,4987.4505,5002.0313,14.5807,21.0165,5.6377,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
51,Jeremy Clements,Chevrolet,30,30,2,2,4968.572,5008.93,40.358,4987.0834,5001.831,14.7475,18.5114,7.0989,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
36,Preston Pardus,Chevrolet,30,30,2,2,4964.683,5010.832,46.149,4987.5172,5006.7026,19.1854,22.8342,4.1293,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
74,Bayley Currey(i),Chevrolet,31,30,2,2,4974.0649,5047.903,73.838,4984.8813,5029.6917,44.8104,10.8163,18.2112,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
92,Josh Williams,Chevrolet,31,30,2,2,4975.441,5110.568,135.127,4983.947,5091.9093,107.9622,8.506,18.6586,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
0,Mike Wallace,Chevrolet,31,30,2,2,5058.352,5106.709,48.3569,5079.8439,5101.4655,21.6215,21.4919,5.2434,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
22,Austin Cindric,Ford,30,30,2,2,4961.877,5001.442,39.5649,4984.4141,4999.1284,14.7142,22.5371,2.3135,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
61,Stephen Leicht,Toyota,30,30,2,2,4970.589,5024.409,53.8199,4985.5486,5011.2405,25.6918,14.9596,13.1684,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
21,Earl Bamber,Chevrolet,30,30,2,2,4965.184,5019.642,54.4579,4989.419,5016.1787,26.7596,24.235,3.4632,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
1,Michael Annett,Chevrolet,31,30,2,2,4978.89,5008.418,29.5279,4994.6908,4998.2609,3.57,15.8008,10.157,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4928
19,Brandon Jones,Toyota,30,30,2,2,4965.509,5007.529,42.02,4990.0196,5004.9008,14.8811,24.5106,2.6281,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
4,Jesse Little #,Chevrolet,30,30,2,2,4971.331,5017.91,46.5789,4990.1864,5010.2061,20.0196,18.8554,7.7038,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
5,Matt Mills,Chevrolet,31,30,2,2,4977.125,5047.039,69.9139,4997.5936,5040.9026,43.3089,20.4686,6.1363,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
52,Kody Vanderwal #,Chevrolet,31,29,2,2,4996.31,5056.917,60.6069,5013.8106,5041.8045,27.9938,17.5006,15.1124,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
66,Harold Crooms,Toyota,31,28,2,2,5035.034,5099.618,64.584,5051.3148,5086.4829,35.168,16.2808,13.135,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
9,Noah Gragson,Chevrolet,31,30,2,2,4978.039,5019.416,41.377,4990.053,5005.8351,15.782,12.014,13.5808,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4928
08,Joe Graf Jr #,Chevrolet,31,29,2,2,4995.603,5056.743,61.14,5014.845,5038.9656,24.1206,19.242,17.7773,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
68,Brandon Brown,Chevrolet,34,33,1,1,5510.7879,5567.77,56.982,5518.1267,5541.9832,23.8565,7.3387,25.7867,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
39,Ryan Sieg,Chevrolet,35,34,1,1,5654.533,5696.0739,41.5409,5667.8783,5683.1598,15.2815,13.3453,12.9141,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
10,Ross Chastain,Chevrolet,36,17,1,1,5800.799,5843.423,42.6239,5806.8533,5822.402,15.5487,6.0543,21.0209,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
13,Bobby Reuse,Toyota,39,35,1,1,6219.513,6297.1229,77.6099,6240.4978,6285.3756,44.8777,20.9848,11.7473,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4928
68,Brandon Brown,Chevrolet,40,39,1,1,6337.81,0,0,6346.0393,6960.7628,614.7234,8.2293,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4928
13,Bobby Reuse,Toyota,42,36,1,1,6477.167,6651.018,173.8509,6498.593,6636.528,137.935,21.426,14.4899,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4928
20,Harrison Burton #,Toyota,43,43,2,2,6875.444,6914.999,39.5549,6886.6863,6900.9338,14.2474,11.2423,14.0651,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
90,Alex Labbe,Chevrolet,43,43,2,2,6876.354,8113.948,1237.594,6883.1161,6912.5418,29.4256,6.7621,1201.4061,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
16,AJ Allmendinger,Chevrolet,43,43,2,2,6874.023,6913.709,39.6859,6883.3497,6897.5639,14.2142,9.3267,16.145,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
9,Noah Gragson,Chevrolet,43,43,2,2,6876.728,6917.194,40.466,6888.4548,6903.9333,15.4784,11.7268,13.2607,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
07,Jade Buford,Chevrolet,43,43,2,2,6878.818,6927.006,48.188,6886.9533,6902.3009,15.3475,8.1353,24.705,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4928
98,Chase Briscoe,Ford,43,43,2,2,6873.259,6912.42,39.161,6893.8936,6907.6703,13.7766,20.6346,4.7496,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
02,Andy Lally,Chevrolet,43,43,2,2,6875.151,6918.325,43.1739,6890.6904,6906.6026,15.9121,15.5394,11.7223,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
7,Justin Allgaier,Chevrolet,43,43,2,2,6875.91,6916.786,40.876,6892.7592,6908.1374,15.3782,16.8492,8.6485,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
51,Jeremy Clements,Chevrolet,43,43,2,2,6877.317,6919.602,42.2849,6895.2282,6911.741,16.5127,17.9112,7.8609,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
0,Mike Wallace,Chevrolet,44,43,2,2,6893.238,6943.681,50.4429,6915.3112,6938.3338,23.0226,22.0732,5.3471,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
22,Austin Cindric,Ford,43,43,2,2,6873.6,6913.048,39.4479,6896.396,6910.74,14.3439,22.796,2.3079,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
19,Brandon Jones,Toyota,43,43,2,2,6874.473,6914.811,40.3379,6896.5629,6912.1747,15.6118,22.0899,2.6362,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
61,Stephen Leicht,Toyota,43,43,2,2,6882.191,6931.847,49.6559,6896.1958,6920.1159,23.92,14.0048,11.731,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
6,BJ McLeod,Chevrolet,44,43,2,2,6891.294,6929.751,38.457,6897.6973,6906.4691,8.7717,6.4033,23.2818,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4928
1,Michael Annett,Chevrolet,43,43,2,2,6879.725,6928.602,48.8769,6896.2959,6919.2484,22.9524,16.5709,9.3535,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
92,Josh Williams,Chevrolet,44,43,2,2,6892.243,6934.468,42.2249,6900.2665,6914.6772,14.4106,8.0235,19.7907,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4928
36,Preston Pardus,Chevrolet,43,43,2,2,6877.773,6923.261,45.488,6899.8995,6919.2484,19.3489,22.1265,4.0125,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
18,Riley Herbst #,Toyota,43,43,2,2,6879.244,6921.701,42.457,6899.9329,6915.7449,15.812,20.6889,5.956,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
26,Brandon Gdovic,Toyota,44,43,2,2,6886.144,6930.829,44.6849,6897.0967,6915.7449,18.6481,10.9527,15.084,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
4,Jesse Little #,Chevrolet,44,43,2,2,6885.247,6929.161,43.9139,6903.4328,6921.2504,17.8176,18.1858,7.9105,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
10,Ross Chastain,Chevrolet,44,25,2,2,6898.869,6940.89,42.021,6904.6016,6920.9177,16.3161,5.7326,19.9722,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
44,Tommy Joe Martins,Chevrolet,43,43,2,2,6883.24,6956.423,73.1829,6891.6247,6936.8324,45.2077,8.3847,19.5905,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
39,Ryan Sieg,Chevrolet,44,43,2,2,6894.223,6938.268,44.045,6908.8715,6925.1209,16.2493,14.6485,13.147,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
99,Josh Bilicki,Toyota,43,43,2,2,6880.338,6938.021,57.6829,6900.4334,6931.0267,30.5933,20.0954,6.9942,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
13,Bobby Reuse,Toyota,44,37,2,2,6900.849,6952.126,51.277,6924.855,6939.3358,14.4808,24.006,12.7901,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4928
78,Scott Heckert,Toyota,43,43,2,2,6880.995,6938.889,57.894,6902.501,6930.9933,28.4923,21.506,7.8956,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
5,Matt Mills,Chevrolet,44,43,2,2,6896.454,7003.711,107.257,6926.5556,6997.0233,70.4677,30.1016,6.6876,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
16,AJ Allmendinger,Chevrolet,45,45,2,2,7358.989,7409.926,50.937,7368.4384,7392.7299,24.2914,9.4494,17.196,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
47,Kyle Weatherman,Chevrolet,46,45,2,2,7365.491,7426.514,61.023,7374.2108,7408.4123,34.2014,8.7198,18.1016,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
74,Bayley Currey(i),Chevrolet,46,45,2,2,7368.301,7423.954,55.6529,7380.2835,7407.5781,27.2945,11.9825,16.3758,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
18,Riley Herbst #,Toyota,46,45,2,2,7369.166,7413.672,44.5059,7390.2942,7407.4447,17.1504,21.1282,6.2272,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
15,Jeffrey Earnhardt,Chevrolet,46,36,2,2,7370.148,7418.446,48.2979,7388.5591,7408.9462,20.387,18.4111,9.4997,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
98,Chase Briscoe,Ford,46,45,2,2,7378.514,0,0,7409.747,7424.747,15,31.233,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4928
20,Harrison Burton #,Toyota,45,45,2,2,7356.743,7488.101,131.3579,7368.2382,7473.1428,104.9045,11.4952,14.9581,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
52,Kody Vanderwal #,Chevrolet,46,45,2,2,7452.398,7486.9,34.5019,7465.6384,7472.0447,6.4063,13.2404,14.8552,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4928
08,Joe Graf Jr #,Chevrolet,46,44,2,2,7367.417,7416.628,49.2109,7379.9165,7400.8366,20.92,12.4995,15.7913,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4928
92,Josh Williams,Chevrolet,22,21,2,2,603.963,648.378,44.415,624.6792,634.8203,10.1411,20.7162,13.5576,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
6,BJ McLeod,Chevrolet,22,21,2,2,605.361,650.67,45.3089,624.6124,634.9204,10.3079,19.2514,15.7495,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
21,Anthony Alfredo,Chevrolet,21,21,2,2,599.412,640.154,40.7419,627.1485,633.7526,6.604,27.7365,6.4013,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
90,Alex Labbe,Chevrolet,21,21,2,2,603.179,659.143,55.964,623.0109,645.1304,22.1195,19.8319,14.0125,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
68,Brandon Brown,Chevrolet,21,21,2,2,600.647,651.256,50.6089,626.6813,642.8615,16.1802,26.034300000000002,8.3944,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
08,Joe Graf Jr #,Chevrolet,22,21,2,2,673.486,714.21,40.724,680.7677,686.4733,5.7055,7.2817,27.7366,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
52,Kody Vanderwal #,Chevrolet,22,21,2,2,679.703,724.768,45.065,713.0009,722.0098,9.0089,33.2979,2.7581,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
07,David Starr,Chevrolet,22,21,2,2,671.0069,731.65,60.643,690.6108,714.2678,23.657,19.6038,17.3821,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
99,Stefan Parsons,Toyota,23,22,2,2,688.226,730.237,42.0109,713.0676,719.5408,6.4731,24.8416,10.6961,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
66,Timmy Hill,Toyota,22,21,2,2,670.059,733.862,63.803,700.654,729.7831,29.129,30.595,4.0788,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
36,Korbin Forrister(i),Chevrolet,22,20,2,2,606.497,746.5069,140.01,622.9775,728.3727,105.3951,16.4805,18.1342,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
15,Colby Howard,Chevrolet,23,22,2,2,754.46,810.467,56.0069,773.1955,780.8364,7.6408,18.7355,29.6305,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
13,Chad Finchum,Toyota,22,21,2,2,677.6559,754.003,76.347,702.2557,745.2651,43.0093,24.5997,8.7378,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
66,Timmy Hill,Toyota,24,22,2,2,773.2039,814.464,41.26,804.2279,810.8011,6.5731,31.0239,3.6628,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
9,Noah Gragson,Chevrolet,47,47,2,2,1521.486,1568.7829,47.2969,1527.6211,1541.8005,14.1794,6.135,26.9824,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
20,Harrison Burton #,Toyota,47,47,2,2,1523.867,1572.056,48.189,1535.5609,1550.3088,14.7479,11.6939,21.7471,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
19,Brandon Jones,Toyota,47,47,2,2,1524.871,1576.743,51.8719,1533.0246,1551.7136,18.6889,8.1536,25.0293,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
39,Ryan Sieg,Chevrolet,47,47,2,2,1526.202,1576.167,49.9649,1535.5275,1552.8741,17.3465,9.3255,23.2928,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
10,Ross Chastain,Chevrolet,47,47,2,2,1522.395,1571.382,48.987,1536.0949,1551.3098,15.2149,13.6999,20.0721,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
93,Myatt Snider #,Chevrolet,47,47,2,2,1528.441,1584.733,56.2919,1540.8996,1564.4107,23.511,12.4586,20.3222,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
74,Bayley Currey(i),Chevrolet,47,47,2,2,1529.225,1589.195,59.97,1540.9997,1565.6566,24.6568,11.7747,23.5383,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
98,Chase Briscoe,Ford,47,47,2,2,1525.3599,1574.061,48.701,1541.0331,1556.414,15.3809,15.6731,17.6469,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
44,Tommy Joe Martins,Chevrolet,47,47,2,2,1529.749,1584.672,54.923,1538.4306,1558.6162,20.1856,8.6816,26.0557,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
51,Jeremy Clements,Chevrolet,47,47,2,2,1527.931,1581.6389,53.7079,1542.7015,1562.8872,20.1857,14.7705,18.7517,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
7,Justin Allgaier,Chevrolet,47,47,2,2,1521.951,1570.094,48.143,1542.4345,1557.5151,15.0806,20.4835,12.5788,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
1,Michael Annett,Chevrolet,47,47,2,2,1525.792,1575.729,49.937,1548.2401,1564.4221,16.1819,22.4481,11.3068,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
5,Matt Mills,Chevrolet,48,14,2,2,1607.787,1668.43,60.643,1635.4288,1656.5172,21.0883,27.6418,11.9127,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
22,Austin Cindric,Ford,47,47,2,2,1521.145,1570.073,48.928,1552.0773,1568.2925,16.2152,30.9323,1.7804,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
47,Kyle Weatherman,Chevrolet,47,47,2,2,1530.954,1592.4559,61.5019,1542.1676,1568.3259,26.1583,11.2136,24.13,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
08,Joe Graf Jr #,Chevrolet,47,46,2,2,1537.267,1603.362,66.095,1546.2725,1576.3015,30.0289,9.0055,27.0604,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
18,Riley Herbst #,Toyota,47,47,2,2,1524.345,1572.647,48.3019,1550.6759,1564.6556,13.9797,26.3309,7.9913,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
02,Brett Moffitt(i),Chevrolet,47,47,2,2,1527.528,1598.179,70.651,1546.1047,1583.6411,37.5363,18.5767,14.5378,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
52,Kody Vanderwal #,Chevrolet,47,45,2,2,1523.451,1583.635,60.1839,1555.2795,1581.3388,26.0592,31.8285,2.2961,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
61,Stephen Leicht,Toyota,47,47,2,2,1535.253,1607,71.747,1552.9782,1590.5813,37.6031,17.7252,16.4186,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
90,Alex Labbe,Chevrolet,47,47,2,2,1534.44,1594.8119,60.3719,1554.4797,1580.0042,25.5244,20.0397,14.8077,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
6,BJ McLeod,Chevrolet,47,47,2,2,1536.252,1609.132,72.88,1555.0793,1594.2182,39.1388,18.8273,14.9137,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
11,Justin Haley,Chevrolet,47,47,2,2,1526.733,1574.651,47.918,1557.1815,1571.3289,14.1474,30.4485,3.322,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
68,Brandon Brown,Chevrolet,47,47,2,2,1530.398,1583.1,52.702,1555.9803,1574.9324,18.9521,25.5823,8.1675,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
99,Stefan Parsons,Toyota,47,47,2,2,1538.221,1605.044,66.823,1563.322,1594.1191,30.7971,25.101,10.9248,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
8,Jeb Burton,Chevrolet,47,47,2,2,1527.16,1578.093,50.9329,1556.047,1573.7312,17.6842,28.887,4.3617,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
0,Jeffrey Earnhardt,Chevrolet,47,47,2,2,1531.71,1592.657,60.9469,1556.5809,1582.9737,26.3928,24.8708,9.6832,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
21,Anthony Alfredo,Chevrolet,47,47,2,2,1533.653,1586.159,52.506,1562.1531,1580.6949,18.5417,28.5001,5.464,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
92,Josh Williams,Chevrolet,47,47,2,2,1535.765,1595.702,59.9369,1556.681,1582.2063,25.5253,20.916,13.4956,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
4,Jesse Little #,Chevrolet,47,47,2,2,1532.434,1587.513,55.0789,1560.4514,1580.9718,20.5203,28.0174,6.5411,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
36,Korbin Forrister(i),Chevrolet,48,45,2,2,1608.308,1677.519,69.211,1624.2177,1656.8842,32.6665,15.9097,20.6347,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
78,Vinnie Miller,Chevrolet,48,48,2,2,1608.8309,1670.071,61.24,1640.6673,1664.225,23.5576,31.8363,5.8459,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
74,Bayley Currey(i),Chevrolet,49,48,2,2,1631.084,1676.809,45.7249,1643.737,1653.314,9.5769,12.653,23.4949,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
66,Timmy Hill(i),Toyota,56,54,1,1,1946.141,1991.41,45.269,1977.1537,1987.2305,10.0767,31.0127,4.1794,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
98,Chase Briscoe,Ford,77,76,2,2,2466.358,2532.382,66.0239,2483.3006,2514.4968,31.1962,16.9426,17.8851,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
39,Ryan Sieg,Chevrolet,77,77,2,2,2516.467,2564.659,48.192,2525.8758,2540.9573,15.0815,9.4088,23.7016,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
92,Josh Williams,Chevrolet,78,77,2,2,2528.23,2585.944,57.7139,2549.8007,2572.6556,22.8548,21.5707,13.2883,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
68,Brandon Brown,Chevrolet,77,77,2,2,2520.797,2572.968,52.1709,2546.2627,2564.6801,18.4173,25.4657,8.2878,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
15,Colby Howard,Chevrolet,78,76,2,2,2598.418,2662.867,64.449,2617.4011,2643.1264,25.7253,18.9831,19.7405,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
36,Korbin Forrister(i),Chevrolet,78,74,2,2,2604.714,2647.006,42.2919,2619.8702,2629.1792,9.3089,15.1562,17.8267,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
6,BJ McLeod,Chevrolet,78,77,2,2,2595.225,2654.197,58.972,2614.298,2639.089,24.791,19.073,15.1079,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
5,Matt Mills,Chevrolet,78,43,2,2,2602.1149,2649.429,47.314,2628.1114,2637.5208,9.4093,25.9964,11.9081,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
52,Kody Vanderwal #,Chevrolet,78,75,2,2,2600.367,2643.584,43.2169,2632.8828,2640.8241,7.9412,32.5158,2.7598,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
07,David Starr,Chevrolet,78,77,2,2,2597.304,2652.087,54.7829,2616.9006,2634.4177,17.517,19.5966,17.6692,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
13,Chad Finchum,Toyota,78,76,2,2,2602.931,2682.552,79.621,2629.5462,2673.7846,44.2383,26.6152,8.7673,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
98,Chase Briscoe,Ford,79,78,2,2,2613.171,2695.913,82.742,2629.9809,2677.0885,47.1075,16.8099,18.8244,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
99,Stefan Parsons,Toyota,79,78,2,2,2615.212,2658.8069,43.5949,2640.2912,2647.8987,7.6075,25.0792,10.9082,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4937
02,Brett Moffitt(i),Chevrolet,91,90,2,2,3053.5079,3108.955,55.447,3072.6309,3094.186,21.5551,19.1229,14.7689,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4937
