vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
78,Jesse Little,Chevrolet,156,153,2,2,7519.864,7553.386,33.522,7543.2194,7549.0585,5.839,23.3554,4.3274,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5118
61,Loris Hezemans,Toyota,156,151,2,2,7520.383,7613.399,93.016,7546.7562,7611.3867,64.6304,26.3732,2.0122,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5118
90,Spencer Boyd(i),Chevrolet,156,153,2,2,7520.696,7574.357,53.661,7542.7189,7567.0096,24.2906,22.0229,7.3473,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
36,Alex Labbe,Chevrolet,157,148,2,2,7623.817,7659.535,35.7179,7641.2522,7646.6241,5.3719,17.4352,12.9108,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5118
15,Bayley Currey(i),Chevrolet,156,155,2,2,7518.895,7567.022,48.1269,7540.45,7560.8034,20.3533,21.555,6.2185,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
47,Kyle Weatherman,Chevrolet,160,160,2,2,7843.297,7880.947,37.65,7853.2692,7861.778,8.5088,9.9722,19.1689,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5118
66,David Starr,Ford,160,112,2,2,7847.467,7942.628,95.161,7861.0106,7925.7398,64.7292,13.5436,16.8881,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5118
19,Brandon Jones (P),Toyota,161,160,2,2,7848.038,7947.645,99.607,7858.2078,7929.7772,71.5694,10.1698,17.8677,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
1,Michael Annett,Chevrolet,179,179,2,2,8652.941,8694.376,41.4349,8664.359,8678.328,13.9689,11.418,16.0479,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
7,Justin Allgaier (P),Chevrolet,179,179,2,2,8652.024,8693.108,41.084,8669.263,8683.2102,13.9472,17.239,9.8977,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
16,AJ Allmendinger (P),Chevrolet,179,179,2,2,8652.463,8693.644,41.181,8665.0921,8679.1729,14.0807,12.6291,14.471,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
19,Brandon Jones (P),Toyota,179,179,2,2,8655.006,8689.399,34.393,8664.8929,8672.1335,7.2406,9.8869,17.2654,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5118
51,Jeremy Clements,Chevrolet,179,179,2,2,8656.807,8700.952,44.1449,8664.1588,8681.1759,17.017,7.3518,19.776,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
39,Ryan Sieg,Ford,179,179,2,2,8655.42,8699.615,44.1949,8673.268,8690.3516,17.0836,17.848,9.2633,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
47,Kyle Weatherman,Chevrolet,179,179,2,2,8657.47,8709.591,52.121,8666.9617,8691.1858,24.224,9.4917,18.4051,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
02,Brett Moffitt,Chevrolet,179,179,2,2,8656.4419,8698.284,41.842,8679.5743,8694.5892,15.0149,23.1323,3.6947,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
6,Ryan Vargas #,Chevrolet,179,179,2,2,8658.008,8713.366,55.358,8678.4398,8705.0329,26.593,20.4318,8.333,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
18,Daniel Hemric (P),Toyota,179,179,2,2,8654.024,8701.043,47.019,8675.6704,8695.6236,19.9531,21.6464,5.4193,FOUR_WHEEL_CHANGE,FALSE,FALSE,FALSE,TRUE,0,0,5118
11,Justin Haley (P),Chevrolet,179,179,2,2,8655.887,8697.9959,42.1089,8678.3064,8693.5215,15.2151,22.4194,4.4744,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
10,Jeb Burton,Chevrolet,179,179,2,2,8658.363,8700.836,42.4729,8682.9109,8698.1594,15.2485,24.5479,2.6765,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
31,Jordan Anderson(i),Chevrolet,179,179,2,2,8659.2,8708.411,49.2109,8668.3965,8689.3173,20.9208,9.1965,19.0936,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
44,Tommy Joe Martins,Chevrolet,180,179,2,2,8756.134,8801.578,45.4439,8770.6998,8788.3839,17.6841,14.5658,13.194,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
0,Jeffrey Earnhardt,Chevrolet,180,178,2,2,8757.439,8809.229,51.7899,8769.8656,8793.7892,23.9236,12.4266,15.4397,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
66,David Starr,Ford,180,132,2,2,8758.575,8843.3979,84.8229,8771.0334,8824.7866,53.7531,12.4584,18.6113,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5118
07,Joe Graf Jr.,Chevrolet,180,178,2,2,8760.894,8801.07,40.1759,8772.1345,8783.8128,11.6782,11.2405,17.2571,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5118
23,Patrick Emerling,Chevrolet,180,179,2,2,8755.419,8799.674,44.255,8774.3367,8790.586,16.2493,18.9177,9.0879,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
99,Matt Mills,Chevrolet,180,179,2,2,8757.998,8811.1029,53.1049,8774.9373,8799.7284,24.7911,16.9393,11.3745,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
78,Jesse Little,Chevrolet,180,177,2,2,8759.551,8816.334,56.783,8782.9786,8811.7737,28.7951,23.4276,4.5602,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
61,Loris Hezemans,Toyota,180,175,2,2,8760.242,8798.153,37.911,8786.9158,8796.0247,9.1089,26.6738,2.1282,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5118
92,Josh Williams,Chevrolet,180,178,2,2,8756.905,8803.87,46.965,8777.4398,8796.4585,19.0187,20.5348,7.4114,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
17,Garrett Smithley,Toyota,181,180,2,2,8768.712,8822.146,53.434,8776.5065,8799.7628,23.2562,7.7945,22.3831,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5118
66,David Starr,Ford,182,133,2,2,8890.0939,8959.867,69.773,8904.8035,8942.4076,37.6041,14.7095,17.4593,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5118
61,Loris Hezemans,Toyota,198,191,1,1,9543.541,0,0,9569.9493,9584.9493,15,26.4083,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5118
74,Mike Harmon,Chevrolet,5,4,1,1,117.722,328.677,210.955,144.06,313.8145,169.7544,26.338,14.8624,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
52,Spencer Boyd(i),Chevrolet,17,16,2,2,418.323,462.603,44.28,427.2392,434.6464,7.4072,8.9162,27.9565,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
15,Bayley Currey(i),Chevrolet,17,16,2,2,410.821,458.014,47.1929,435.4806,442.4562,6.9755,24.6596,15.5577,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
90,Preston Pardus,Chevrolet,17,15,2,2,413.833,468.544,54.7109,439.4846,453.9004,14.4158,25.6516,14.6435,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5119
66,David Starr,Toyota,18,17,2,2,465.392,509.248,43.8559,481.4291,485.8001,4.3709,16.0371,23.4478,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
66,David Starr,Toyota,32,31,2,2,873.029,927.665,54.6359,889.1072,906.3909,17.2837,16.0782,21.274,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
52,Spencer Boyd(i),Chevrolet,32,31,2,2,878.304,926.219,47.915,888.173,897.9826,9.8096,9.869,28.2363,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
61,Stephen Leicht,Toyota,32,31,2,2,870.61,919.453,48.8429,892.4105,904.5224,12.1119,21.8005,14.9305,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
17,JJ Yeley,Chevrolet,32,31,2,2,871.236,928.375,57.139,881.8667,904.2431,22.3763,10.6307,24.1318,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
15,Bayley Currey(i),Chevrolet,32,31,2,2,877.34,923.393,46.053,902.7874,910.0612,7.2738,25.4474,13.3317,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
26,Colin Garrett,Toyota,32,31,2,2,874.86,915.706,40.846,904.4223,907.9925,3.5701,29.5623,7.7134,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
23,Natalie Decker,Chevrolet,32,31,2,2,876.574,933.03,56.456,896.4811,912.7973,16.3161,19.9071,20.2326,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
6,Ryan Vargas #,Chevrolet,32,31,2,2,875.478,922.091,46.613,898.7167,907.5254,8.8087,23.2387,14.5655,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
90,Preston Pardus,Chevrolet,33,32,2,2,926.09,976.503,50.413,952.0045,962.6816,10.677,25.9145,13.8213,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
74,Mike Harmon,Chevrolet,32,21,2,2,901.555,977.252,75.697,930.0819,964.9828,34.9009,28.5269,12.2691,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
44,Tommy Joe Martins,Chevrolet,36,35,1,1,1067.34,0,0,1128.3833,1198.835,70.4517,61.0433,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
98,Riley Herbst,Ford,48,48,2,2,1356.3789,1405.623,49.244,1363.8894,1378.0701,14.1806,7.5104,27.5528,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
9,Noah Gragson (P),Chevrolet,48,48,2,2,1351.551,1400.061,48.5099,1366.8924,1381.0396,14.1472,15.3414,19.0213,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
10,Jeb Burton,Chevrolet,48,48,2,2,1355.719,1409.349,53.6299,1367.6264,1384.9101,17.2836,11.9074,24.4388,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
68,Brandon Brown,Chevrolet,48,48,2,2,1355.299,1408.722,53.423,1364.0229,1382.4076,18.3847,8.7239,26.3143,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
20,Harrison Burton (P),Toyota,48,48,2,2,1353.782,1403.105,49.323,1375.5009,1389.8815,14.3806,21.7189,13.2234,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
51,Jeremy Clements,Chevrolet,48,48,2,2,1357.729,1412.583,54.854,1372.9316,1392.2505,19.3188,15.2026,20.3324,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
11,Justin Haley (P),Chevrolet,48,48,2,2,1361.317,1413.66,52.343,1375.1672,1390.8825,15.7153,13.8502,22.7774,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
2,Myatt Snider,Chevrolet,48,48,2,2,1359.347,1407.805,48.458,1378.8375,1394.1768,15.3393,19.4905,13.6281,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
19,Brandon Jones (P),Toyota,48,48,2,2,1356.954,1404.804,47.85,1386.8452,1399.5577,12.7124,29.8912,5.2462,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
54,Ty Gibbs #,Toyota,48,48,2,2,1351.0719,1399.8599,48.788,1381.8738,1396.5547,14.6809,30.8018,3.3052,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
92,Josh Williams,Chevrolet,48,48,2,2,1360.082,1415.518,55.4359,1389.3143,1410.068,20.7537,29.2323,5.4499,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
15,Bayley Currey(i),Chevrolet,49,48,2,2,1375.835,1419.51,43.6749,1400.7932,1406.332,5.5387,24.9582,13.1779,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
48,Jade Buford #,Chevrolet,48,48,2,2,1363.429,1417.728,54.2989,1390.6823,1408.2329,17.5505,27.2533,9.495,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
61,Stephen Leicht,Toyota,49,48,2,2,1368.551,1427.569,59.018,1390.7834,1413.0387,22.2552,22.2324,14.5302,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
36,Alex Labbe,Chevrolet,48,48,2,2,1362.049,1415.769,53.72,1390.2152,1409.2936,19.0784,28.1662,6.4753,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
47,Kyle Weatherman,Chevrolet,49,48,2,2,1367.801,1428.711,60.91,1400.4262,1424.2497,23.8234,32.6252,4.4612,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
74,Mike Harmon,Chevrolet,49,37,2,2,1409.969,1528.809,118.8399,1443.3362,1512.1415,68.8052,33.3672,16.6674,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
8,Sam Mayer #,Chevrolet,47,47,2,2,1310.471,1536.523,226.0519,1316.902,1506.8328,189.9308,6.431,29.6901,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5119
26,Colin Garrett,Toyota,50,50,2,2,1463.8699,1506.23,42.36,1493.3203,1497.2242,3.9038,29.4503,9.0057,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
39,Ryan Sieg,Ford,63,63,2,2,1896.137,1946.747,50.61,1907.1405,1922.4223,15.2817,11.0035,24.3246,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
16,AJ Allmendinger (P),Chevrolet,63,63,2,2,1894.972,1944.852,49.88,1912.2788,1926.5936,14.3148,17.3068,18.2583,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
17,JJ Yeley,Chevrolet,63,63,2,2,1897.318,1954.092,56.774,1907.6743,1929.3631,21.6887,10.3563,24.7288,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
07,Joe Graf Jr.,Chevrolet,63,63,2,2,1903.065,1957.083,54.018,1910.3436,1928.3621,18.0184,7.2786,28.7208,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
31,Josh Berry #,Chevrolet,63,63,2,2,1895.539,1952.063,56.524,1904.2043,1926.2933,22.089,8.6653,25.7696,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
1,Michael Annett,Chevrolet,63,63,2,2,1896.718,1953.144,56.4259,1915.8489,1936.6362,20.7872,19.1309,16.5077,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
52,Spencer Boyd(i),Chevrolet,63,63,2,2,1909.225,1974.03,64.805,1918.8529,1944.445,25.5921,9.6279,29.5849,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
7,Justin Allgaier (P),Chevrolet,63,63,2,2,1894.426,1943.864,49.438,1917.1836,1932.5663,15.3827,22.7576,11.2976,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
0,Jeffrey Earnhardt,Chevrolet,63,63,2,2,1900.327,1960.22,59.893,1916.8499,1940.6736,23.8236,16.5229,19.5463,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
22,Austin Cindric (P),Ford,63,63,2,2,1893.453,1941.554,48.101,1917.2837,1931.2983,14.0146,23.8307,10.2556,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
18,Daniel Hemric (P),Toyota,63,63,2,2,1893.961,1941.985,48.0239,1907.1405,1920.8873,13.7467,13.1795,21.0976,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
4,Landon Cassill,Chevrolet,63,63,2,2,1898.707,1961.863,63.1559,1926.3934,1953.2862,26.8928,27.6864,8.5767,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
66,David Starr,Toyota,63,63,2,2,1905.98,1967.483,61.5029,1921.9227,1945.6463,23.7235,15.9427,21.8366,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
5,Matt Mills,Chevrolet,64,63,2,2,1915.213,1992.645,77.432,1929.4642,1965.2324,35.7682,14.2512,27.4125,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
15,Bayley Currey(i),Chevrolet,64,63,2,2,1912.111,1971.209,59.0979,1936.07,1956.9909,20.9209,23.959,14.218,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
23,Natalie Decker,Chevrolet,64,63,2,2,1913.365,1970.542,57.1769,1933.6351,1949.7837,16.1485,20.2701,20.7582,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
02,Brett Moffitt,Chevrolet,63,63,2,2,1897.835,1956.572,58.7369,1923.3234,1947.1467,23.8233,25.4884,9.4252,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
99,Ryan Ellis,Chevrolet,63,63,2,2,1907.744,1976.022,68.278,1930.4318,1959.1263,28.6944,22.6878,16.8956,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
6,Ryan Vargas #,Chevrolet,63,63,2,2,1908.264,1966.805,58.541,1933.0678,1952.0527,18.9848,24.8038,14.7522,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
26,Colin Garrett,Toyota,64,63,2,2,1914.439,1969.202,54.7629,1945.6463,1962.0958,16.4495,31.2073,7.1061,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5119
8,Sam Mayer #,Chevrolet,64,62,2,2,1961.091,2020.123,59.032,1967.012,1990.8261,23.8141,5.921,29.2968,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5119
26,Colin Garrett,Toyota,66,65,2,2,2019.938,2064.998,45.0599,2049.3523,2057.3603,8.0079,29.4143,7.6376,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5119
78,Akinori Ogata(i),Toyota,65,65,2,2,2007.131,2075.444,68.3129,2021.8572,2051.6536,29.7963,14.7262,23.7903,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
47,Kyle Weatherman,Chevrolet,89,88,1,1,2573.053,3362.203,789.15,2607.6493,2652.6931,45.0438,34.5963,709.5098,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
9,Noah Gragson (P),Chevrolet,124,124,2,2,3413.958,3461.748,47.7899,3428.7831,3442.7968,14.0136,14.8251,18.9511,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
18,Daniel Hemric (P),Toyota,124,124,2,2,3417.951,3465.78,47.829,3431.2188,3445.3326,14.1137,13.2678,20.4473,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
10,Jeb Burton,Chevrolet,124,124,2,2,3416.039,3465.622,49.5829,3427.0481,3442.9302,15.8821,11.0091,22.6917,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
98,Riley Herbst,Ford,124,124,2,2,3419.394,3467.291,47.897,3425.2202,3441.1943,15.9741,5.8262,26.0966,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
20,Harrison Burton (P),Toyota,124,124,2,2,3414.41,3464.191,49.7809,3435.7232,3450.1707,14.4474,21.3132,14.0202,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
39,Ryan Sieg,Ford,124,124,2,2,3423.9,3487.886,63.9859,3442.4298,3463.7841,21.3543,18.5298,24.1018,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
16,AJ Allmendinger (P),Chevrolet,124,124,2,2,3418.498,3467.431,48.9329,3435.7566,3451.0382,15.2816,17.2586,16.3927,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
31,Josh Berry #,Chevrolet,124,124,2,2,3426.852,3484.494,57.642,3436.524,3458.8126,22.2885,9.672,25.6813,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
51,Jeremy Clements,Chevrolet,124,124,2,2,3419.857,3477.54,57.6829,3434.5554,3457.578,23.0225,14.6984,19.9619,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
22,Austin Cindric (P),Ford,124,124,2,2,3416.674,3465.117,48.443,3440.6947,3454.9421,14.2473,24.0207,10.1748,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
1,Michael Annett,Chevrolet,124,124,2,2,3424.892,3476.437,51.545,3444.1982,3459.7468,15.5486,19.3062,16.6901,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
68,Brandon Brown,Chevrolet,124,124,2,2,3428.55,3478.847,50.297,3437.1246,3452.6398,15.5152,8.5746,26.2071,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
11,Justin Haley (P),Chevrolet,124,124,2,2,3422.616,3519.063,96.447,3439.7271,3495.8992,56.1721,17.1111,23.1637,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
2,Myatt Snider,Chevrolet,124,124,2,2,3420.331,3468.922,48.5909,3439.6938,3455.0422,15.3484,19.3628,13.8797,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
7,Justin Allgaier (P),Chevrolet,124,124,2,2,3423.161,3473.459,50.2979,3447.101,3462.2826,15.1816,23.94,11.1763,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
19,Brandon Jones (P),Toyota,124,124,2,2,3421.302,3468.142,46.8399,3450.0372,3463.8509,13.8136,28.7352,4.291,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
54,Ty Gibbs #,Toyota,124,124,2,2,3415.466,3464.813,49.347,3445.9332,3461.3818,15.4485,30.4672,3.4311,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
02,Brett Moffitt,Chevrolet,124,124,2,2,3427.425,3485.881,58.4559,3452.5692,3476.8303,24.261,25.1442,9.0506,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
48,Jade Buford #,Chevrolet,124,124,2,2,3429.206,3484.042,54.8359,3457.6448,3475.3955,17.7507,28.4388,8.6464,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
36,Alex Labbe,Chevrolet,124,124,2,2,3427.989,3480.534,52.545,3456.4769,3473.9941,17.5172,28.4879,6.5398,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
90,Preston Pardus,Chevrolet,125,124,2,2,3438.443,3486.511,48.0679,3463.1178,3473.7616,10.6437,24.6748,12.7493,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5119
17,JJ Yeley,Chevrolet,125,124,2,2,3466.455,3521.559,55.104,3476.3318,3496.9431,20.6113,9.8768,24.6158,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
92,Josh Williams,Chevrolet,124,124,2,2,3425.789,3479.972,54.1829,3455.9097,3474.1943,18.2846,30.1207,5.7776,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
61,Stephen Leicht,Toyota,125,124,2,2,3465.901,3525.518,59.617,3487.2425,3510.8987,23.6562,21.3415,14.6192,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
07,Joe Graf Jr.,Chevrolet,125,124,2,2,3468.568,3523.774,55.2059,3475.9981,3495.3838,19.3857,7.4301,28.3901,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
99,Ryan Ellis,Chevrolet,125,124,2,2,3470.06,3539.115,69.0549,3492.1807,3521.242,29.0613,22.1207,17.8729,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
78,Akinori Ogata(i),Toyota,125,124,2,2,3475.341,3551.366,76.025,3488.5175,3526.9808,38.4633,13.1765,24.3851,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
90,Preston Pardus,Chevrolet,126,126,2,2,3542.748,3589.984,47.2359,3567.7192,3576.2941,8.5748,24.9712,13.6898,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5119
99,Ryan Ellis,Chevrolet,127,125,2,2,3549.286,3602.964,53.6779,3572.1578,3586.0044,13.8465,22.8718,16.9595,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
47,Kyle Weatherman,Chevrolet,127,93,2,2,3576.636,3625.988,49.3519,3609.5284,3618.1369,8.6084,32.8924,7.851,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
26,Colin Garrett,Toyota,125,124,2,2,3473.215,3529.402,56.1869,3502.1572,3522.0094,19.8522,28.9422,7.3925,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
99,Ryan Ellis,Chevrolet,128,126,2,2,3612.738,3657.601,44.863,3634.4206,3640.7601,6.3395,21.6826,16.8408,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
11,Justin Haley (P),Chevrolet,126,125,2,2,3533.841,3700.458,166.617,3551.1061,3676.9927,125.8866,17.2651,23.4652,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
26,Colin Garrett,Toyota,128,126,2,2,3595.677,3659.512,63.835,3625.1772,3652.6375,27.4602,29.5002,6.8744,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
6,Ryan Vargas #,Chevrolet,125,123,2,2,3467.648,3576.052,108.404,3491.0796,3558.8784,67.7987,23.4316,17.1735,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5119
11,Justin Haley (P),Chevrolet,150,127,2,2,4131.7299,4170.29,38.56,4146.5508,4146.0602,0,14.8208,24.2297,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5119
